 5.72628000e-09  6.67459913e-01  5.72628000e-09  3.57971929e+03 
 5.72728000e-09  6.67273461e-01  5.72728000e-09  3.57888559e+03 
 5.72828000e-09  6.67087019e-01  5.72828000e-09  3.57805204e+03 
 5.72928000e-09  6.66900584e-01  5.72928000e-09  3.57721862e+03 
 5.73028000e-09  6.66714159e-01  5.73028000e-09  3.57638534e+03 
 5.73128000e-09  6.66527742e-01  5.73128000e-09  3.57555221e+03 
 5.73228000e-09  6.66341334e-01  5.73228000e-09  3.57471921e+03 
 5.73328000e-09  6.66154934e-01  5.73328000e-09  3.57388636e+03 
 5.73428000e-09  6.65968543e-01  5.73428000e-09  3.57305365e+03 
 5.73528000e-09  6.65782161e-01  5.73528000e-09  3.57222108e+03 
 5.73628000e-09  6.65595788e-01  5.73628000e-09  3.57138865e+03 
 5.73728000e-09  6.65409424e-01  5.73728000e-09  3.57055636e+03 
 5.73828000e-09  6.65223068e-01  5.73828000e-09  3.56972422e+03 
 5.73928000e-09  6.65036721e-01  5.73928000e-09  3.56889222e+03 
 5.74028000e-09  6.64850383e-01  5.74028000e-09  3.56806036e+03 
 5.74128000e-09  6.64664053e-01  5.74128000e-09  3.56722865e+03 
 5.74228000e-09  6.64477733e-01  5.74228000e-09  3.56639708e+03 
 5.74328000e-09  6.64291421e-01  5.74328000e-09  3.56556566e+03 
 5.74428000e-09  6.64105118e-01  5.74428000e-09  3.56473437e+03 
 5.74528000e-09  6.63918823e-01  5.74528000e-09  3.56390324e+03 
 5.74628000e-09  6.63732538e-01  5.74628000e-09  3.56307224e+03 
 5.74728000e-09  6.63546262e-01  5.74728000e-09  3.56224139e+03 
 5.74828000e-09  6.63359994e-01  5.74828000e-09  3.56141069e+03 
 5.74928000e-09  6.63173735e-01  5.74928000e-09  3.56058013e+03 
 5.75028000e-09  6.62987485e-01  5.75028000e-09  3.55974972e+03 
 5.75128000e-09  6.62801244e-01  5.75128000e-09  3.55891945e+03 
 5.75228000e-09  6.62615012e-01  5.75228000e-09  3.55808933e+03 
 5.75328000e-09  6.62428788e-01  5.75328000e-09  3.55725935e+03 
 5.75428000e-09  6.62242574e-01  5.75428000e-09  3.55642952e+03 
 5.75528000e-09  6.62056368e-01  5.75528000e-09  3.55559984e+03 
 5.75628000e-09  6.61870172e-01  5.75628000e-09  3.55477031e+03 
 5.75728000e-09  6.61683984e-01  5.75728000e-09  3.55394092e+03 
 5.75828000e-09  6.61497806e-01  5.75828000e-09  3.55311168e+03 
 5.75928000e-09  6.61311636e-01  5.75928000e-09  3.55228258e+03 
 5.76028000e-09  6.61125475e-01  5.76028000e-09  3.55145364e+03 
 5.76128000e-09  6.60939323e-01  5.76128000e-09  3.55062484e+03 
 5.76228000e-09  6.60753180e-01  5.76228000e-09  3.54979619e+03 
 5.76328000e-09  6.60567047e-01  5.76328000e-09  3.54896769e+03 
 5.76428000e-09  6.60380922e-01  5.76428000e-09  3.54813934e+03 
 5.76528000e-09  6.60194806e-01  5.76528000e-09  3.54731114e+03 
 5.76628000e-09  6.60008699e-01  5.76628000e-09  3.54648308e+03 
 5.76728000e-09  6.59822601e-01  5.76728000e-09  3.54565518e+03 
 5.76828000e-09  6.59636512e-01  5.76828000e-09  3.54482743e+03 
 5.76928000e-09  6.59450433e-01  5.76928000e-09  3.54399982e+03 
 5.77028000e-09  6.59264362e-01  5.77028000e-09  3.54317237e+03 
 5.77128000e-09  6.59078301e-01  5.77128000e-09  3.54234507e+03 
 5.77228000e-09  6.58892248e-01  5.77228000e-09  3.54151792e+03 
 5.77328000e-09  6.58706205e-01  5.77328000e-09  3.54069091e+03 
 5.77428000e-09  6.58520170e-01  5.77428000e-09  3.53986406e+03 
 5.77528000e-09  6.58334145e-01  5.77528000e-09  3.53903737e+03 
 5.77628000e-09  6.58148129e-01  5.77628000e-09  3.53821082e+03 
 5.77728000e-09  6.57962122e-01  5.77728000e-09  3.53738443e+03 
 5.77828000e-09  6.57776124e-01  5.77828000e-09  3.53655818e+03 
 5.77928000e-09  6.57590135e-01  5.77928000e-09  3.53573210e+03 
 5.78028000e-09  6.57404156e-01  5.78028000e-09  3.53490616e+03 
 5.78128000e-09  6.57218185e-01  5.78128000e-09  3.53408038e+03 
 5.78228000e-09  6.57032224e-01  5.78228000e-09  3.53325475e+03 
 5.78328000e-09  6.56846272e-01  5.78328000e-09  3.53242927e+03 
 5.78428000e-09  6.56660329e-01  5.78428000e-09  3.53160395e+03 
 5.78528000e-09  6.56474395e-01  5.78528000e-09  3.53077878e+03 
 5.78628000e-09  6.56288471e-01  5.78628000e-09  3.52995376e+03 
 5.78728000e-09  6.56102556e-01  5.78728000e-09  3.52912891e+03 
 5.78828000e-09  6.55916650e-01  5.78828000e-09  3.52830420e+03 
 5.78928000e-09  6.55730753e-01  5.78928000e-09  3.52747965e+03 
 5.79028000e-09  6.55544865e-01  5.79028000e-09  3.52665526e+03 
 5.79128000e-09  6.55358987e-01  5.79128000e-09  3.52583102e+03 
 5.79228000e-09  6.55173118e-01  5.79228000e-09  3.52500694e+03 
 5.79328000e-09  6.54987259e-01  5.79328000e-09  3.52418301e+03 
 5.79428000e-09  6.54801408e-01  5.79428000e-09  3.52335924e+03 
 5.79528000e-09  6.54615567e-01  5.79528000e-09  3.52253563e+03 
 5.79628000e-09  6.54429735e-01  5.79628000e-09  3.52171217e+03 
 5.79728000e-09  6.54243913e-01  5.79728000e-09  3.52088887e+03 
 5.79828000e-09  6.54058100e-01  5.79828000e-09  3.52006573e+03 
 5.79928000e-09  6.53872296e-01  5.79928000e-09  3.51924274e+03 
 5.80028000e-09  6.53686501e-01  5.80028000e-09  3.51841992e+03 
 5.80128000e-09  6.53500716e-01  5.80128000e-09  3.51759725e+03 
 5.80228000e-09  6.53314940e-01  5.80228000e-09  3.51677474e+03 
 5.80328000e-09  6.53129174e-01  5.80328000e-09  3.51595239e+03 
 5.80428000e-09  6.52943417e-01  5.80428000e-09  3.51513019e+03 
 5.80528000e-09  6.52757670e-01  5.80528000e-09  3.51430816e+03 
 5.80628000e-09  6.52571931e-01  5.80628000e-09  3.51348629e+03 
 5.80728000e-09  6.52386203e-01  5.80728000e-09  3.51266457e+03 
 5.80828000e-09  6.52200483e-01  5.80828000e-09  3.51184302e+03 
 5.80928000e-09  6.52014773e-01  5.80928000e-09  3.51102163e+03 
 5.81028000e-09  6.51829073e-01  5.81028000e-09  3.51020039e+03 
 5.81128000e-09  6.51643382e-01  5.81128000e-09  3.50937932e+03 
 5.81228000e-09  6.51457701e-01  5.81228000e-09  3.50855841e+03 
 5.81328000e-09  6.51272029e-01  5.81328000e-09  3.50773766e+03 
 5.81428000e-09  6.51086366e-01  5.81428000e-09  3.50691707e+03 
 5.81528000e-09  6.50900713e-01  5.81528000e-09  3.50609665e+03 
 5.81628000e-09  6.50715070e-01  5.81628000e-09  3.50527638e+03 
 5.81728000e-09  6.50529436e-01  5.81728000e-09  3.50445628e+03 
 5.81828000e-09  6.50343811e-01  5.81828000e-09  3.50363634e+03 
 5.81928000e-09  6.50158196e-01  5.81928000e-09  3.50281656e+03 
 5.82028000e-09  6.49972591e-01  5.82028000e-09  3.50199695e+03 
 5.82128000e-09  6.49786995e-01  5.82128000e-09  3.50117750e+03 
 5.82228000e-09  6.49601409e-01  5.82228000e-09  3.50035821e+03 
 5.82328000e-09  6.49415832e-01  5.82328000e-09  3.49953909e+03 
 5.82428000e-09  6.49230265e-01  5.82428000e-09  3.49872013e+03 
 5.82528000e-09  6.49044708e-01  5.82528000e-09  3.49790134e+03 
 5.82628000e-09  6.48859160e-01  5.82628000e-09  3.49708271e+03 
 5.82728000e-09  6.48673622e-01  5.82728000e-09  3.49626425e+03 
 5.82828000e-09  6.48488093e-01  5.82828000e-09  3.49544595e+03 
 5.82928000e-09  6.48302575e-01  5.82928000e-09  3.49462782e+03 
 5.83028000e-09  6.48117065e-01  5.83028000e-09  3.49380985e+03 
 5.83128000e-09  6.47931566e-01  5.83128000e-09  3.49299205e+03 
 5.83228000e-09  6.47746076e-01  5.83228000e-09  3.49217442e+03 
 5.83328000e-09  6.47560596e-01  5.83328000e-09  3.49135695e+03 
 5.83428000e-09  6.47375125e-01  5.83428000e-09  3.49053965e+03 
 5.83528000e-09  6.47189664e-01  5.83528000e-09  3.48972251e+03 
 5.83628000e-09  6.47004213e-01  5.83628000e-09  3.48890555e+03 
 5.83728000e-09  6.46818772e-01  5.83728000e-09  3.48808875e+03 
 5.83828000e-09  6.46633341e-01  5.83828000e-09  3.48727212e+03 
 5.83928000e-09  6.46447919e-01  5.83928000e-09  3.48645566e+03 
 5.84028000e-09  6.46262507e-01  5.84028000e-09  3.48563936e+03 
 5.84128000e-09  6.46077104e-01  5.84128000e-09  3.48482324e+03 
 5.84228000e-09  6.45891712e-01  5.84228000e-09  3.48400728e+03 
 5.84328000e-09  6.45706329e-01  5.84328000e-09  3.48319149e+03 
 5.84428000e-09  6.45520956e-01  5.84428000e-09  3.48237588e+03 
 5.84528000e-09  6.45335593e-01  5.84528000e-09  3.48156043e+03 
 5.84628000e-09  6.45150240e-01  5.84628000e-09  3.48074515e+03 
 5.84728000e-09  6.44964897e-01  5.84728000e-09  3.47993005e+03 
 5.84828000e-09  6.44779563e-01  5.84828000e-09  3.47911511e+03 
 5.84928000e-09  6.44594239e-01  5.84928000e-09  3.47830035e+03 
 5.85028000e-09  6.44408926e-01  5.85028000e-09  3.47748576e+03 
 5.85128000e-09  6.44223622e-01  5.85128000e-09  3.47667133e+03 
 5.85228000e-09  6.44038328e-01  5.85228000e-09  3.47585708e+03 
 5.85328000e-09  6.43853044e-01  5.85328000e-09  3.47504301e+03 
 5.85428000e-09  6.43667769e-01  5.85428000e-09  3.47422910e+03 
 5.85528000e-09  6.43482505e-01  5.85528000e-09  3.47341537e+03 
 5.85628000e-09  6.43297251e-01  5.85628000e-09  3.47260181e+03 
 5.85728000e-09  6.43112006e-01  5.85728000e-09  3.47178842e+03 
 5.85828000e-09  6.42926772e-01  5.85828000e-09  3.47097521e+03 
 5.85928000e-09  6.42741548e-01  5.85928000e-09  3.47016217e+03 
 5.86028000e-09  6.42556333e-01  5.86028000e-09  3.46934931e+03 
 5.86128000e-09  6.42371129e-01  5.86128000e-09  3.46853661e+03 
 5.86228000e-09  6.42185934e-01  5.86228000e-09  3.46772410e+03 
 5.86328000e-09  6.42000750e-01  5.86328000e-09  3.46691176e+03 
 5.86428000e-09  6.41815575e-01  5.86428000e-09  3.46609959e+03 
 5.86528000e-09  6.41630411e-01  5.86528000e-09  3.46528760e+03 
 5.86628000e-09  6.41445257e-01  5.86628000e-09  3.46447579e+03 
 5.86728000e-09  6.41260112e-01  5.86728000e-09  3.46366415e+03 
 5.86828000e-09  6.41074978e-01  5.86828000e-09  3.46285268e+03 
 5.86928000e-09  6.40889854e-01  5.86928000e-09  3.46204140e+03 
 5.87028000e-09  6.40704740e-01  5.87028000e-09  3.46123029e+03 
 5.87128000e-09  6.40519636e-01  5.87128000e-09  3.46041936e+03 
 5.87228000e-09  6.40334542e-01  5.87228000e-09  3.45960860e+03 
 5.87328000e-09  6.40149459e-01  5.87328000e-09  3.45879803e+03 
 5.87428000e-09  6.39964385e-01  5.87428000e-09  3.45798763e+03 
 5.87528000e-09  6.39779322e-01  5.87528000e-09  3.45717741e+03 
 5.87628000e-09  6.39594269e-01  5.87628000e-09  3.45636737e+03 
 5.87728000e-09  6.39409226e-01  5.87728000e-09  3.45555750e+03 
 5.87828000e-09  6.39224193e-01  5.87828000e-09  3.45474782e+03 
 5.87928000e-09  6.39039170e-01  5.87928000e-09  3.45393831e+03 
 5.88028000e-09  6.38854158e-01  5.88028000e-09  3.45312899e+03 
 5.88128000e-09  6.38669156e-01  5.88128000e-09  3.45231985e+03 
 5.88228000e-09  6.38484164e-01  5.88228000e-09  3.45151088e+03 
 5.88328000e-09  6.38299182e-01  5.88328000e-09  3.45070210e+03 
 5.88428000e-09  6.38114210e-01  5.88428000e-09  3.44989349e+03 
 5.88528000e-09  6.37929249e-01  5.88528000e-09  3.44908507e+03 
 5.88628000e-09  6.37744298e-01  5.88628000e-09  3.44827683e+03 
 5.88728000e-09  6.37559358e-01  5.88728000e-09  3.44746877e+03 
 5.88828000e-09  6.37374427e-01  5.88828000e-09  3.44666090e+03 
 5.88928000e-09  6.37189507e-01  5.88928000e-09  3.44585320e+03 
 5.89028000e-09  6.37004597e-01  5.89028000e-09  3.44504569e+03 
 5.89128000e-09  6.36819698e-01  5.89128000e-09  3.44423836e+03 
 5.89228000e-09  6.36634809e-01  5.89228000e-09  3.44343122e+03 
 5.89328000e-09  6.36449930e-01  5.89328000e-09  3.44262425e+03 
 5.89428000e-09  6.36265062e-01  5.89428000e-09  3.44181747e+03 
 5.89528000e-09  6.36080204e-01  5.89528000e-09  3.44101088e+03 
 5.89628000e-09  6.35895357e-01  5.89628000e-09  3.44020447e+03 
 5.89728000e-09  6.35710520e-01  5.89728000e-09  3.43939824e+03 
 5.89828000e-09  6.35525693e-01  5.89828000e-09  3.43859220e+03 
 5.89928000e-09  6.35340877e-01  5.89928000e-09  3.43778635e+03 
 5.90028000e-09  6.35156071e-01  5.90028000e-09  3.43698068e+03 
 5.90128000e-09  6.34971275e-01  5.90128000e-09  3.43617519e+03 
 5.90228000e-09  6.34786491e-01  5.90228000e-09  3.43536990e+03 
 5.90328000e-09  6.34601716e-01  5.90328000e-09  3.43456478e+03 
 5.90428000e-09  6.34416952e-01  5.90428000e-09  3.43375986e+03 
 5.90528000e-09  6.34232199e-01  5.90528000e-09  3.43295512e+03 
 5.90628000e-09  6.34047456e-01  5.90628000e-09  3.43215057e+03 
 5.90728000e-09  6.33862723e-01  5.90728000e-09  3.43134621e+03 
 5.90828000e-09  6.33678002e-01  5.90828000e-09  3.43054203e+03 
 5.90928000e-09  6.33493290e-01  5.90928000e-09  3.42973805e+03 
 5.91028000e-09  6.33308590e-01  5.91028000e-09  3.42893425e+03 
 5.91128000e-09  6.33123899e-01  5.91128000e-09  3.42813064e+03 
 5.91228000e-09  6.32939220e-01  5.91228000e-09  3.42732722e+03 
 5.91328000e-09  6.32754551e-01  5.91328000e-09  3.42652398e+03 
 5.91428000e-09  6.32569892e-01  5.91428000e-09  3.42572094e+03 
 5.91528000e-09  6.32385245e-01  5.91528000e-09  3.42491809e+03 
 5.91628000e-09  6.32200608e-01  5.91628000e-09  3.42411543e+03 
 5.91728000e-09  6.32015981e-01  5.91728000e-09  3.42331296e+03 
 5.91828000e-09  6.31831365e-01  5.91828000e-09  3.42251067e+03 
 5.91928000e-09  6.31646760e-01  5.91928000e-09  3.42170859e+03 
 5.92028000e-09  6.31462166e-01  5.92028000e-09  3.42090669e+03 
 5.92128000e-09  6.31277582e-01  5.92128000e-09  3.42010498e+03 
 5.92228000e-09  6.31093009e-01  5.92228000e-09  3.41930347e+03 
 5.92328000e-09  6.30908446e-01  5.92328000e-09  3.41850214e+03 
 5.92428000e-09  6.30723895e-01  5.92428000e-09  3.41770101e+03 
 5.92528000e-09  6.30539354e-01  5.92528000e-09  3.41690008e+03 
 5.92628000e-09  6.30354824e-01  5.92628000e-09  3.41609933e+03 
 5.92728000e-09  6.30170304e-01  5.92728000e-09  3.41529878e+03 
 5.92828000e-09  6.29985796e-01  5.92828000e-09  3.41449843e+03 
 5.92928000e-09  6.29801298e-01  5.92928000e-09  3.41369827e+03 
 5.93028000e-09  6.29616811e-01  5.93028000e-09  3.41289830e+03 
 5.93128000e-09  6.29432335e-01  5.93128000e-09  3.41209852e+03 
 5.93228000e-09  6.29247870e-01  5.93228000e-09  3.41129895e+03 
 5.93328000e-09  6.29063415e-01  5.93328000e-09  3.41049956e+03 
 5.93428000e-09  6.28878972e-01  5.93428000e-09  3.40970038e+03 
 5.93528000e-09  6.28694539e-01  5.93528000e-09  3.40890139e+03 
 5.93628000e-09  6.28510117e-01  5.93628000e-09  3.40810259e+03 
 5.93728000e-09  6.28325706e-01  5.93728000e-09  3.40730399e+03 
 5.93828000e-09  6.28141306e-01  5.93828000e-09  3.40650559e+03 
 5.93928000e-09  6.27956917e-01  5.93928000e-09  3.40570739e+03 
 5.94028000e-09  6.27772539e-01  5.94028000e-09  3.40490938e+03 
 5.94128000e-09  6.27588171e-01  5.94128000e-09  3.40411157e+03 
 5.94228000e-09  6.27403815e-01  5.94228000e-09  3.40331396e+03 
 5.94328000e-09  6.27219470e-01  5.94328000e-09  3.40251654e+03 
 5.94428000e-09  6.27035135e-01  5.94428000e-09  3.40171933e+03 
 5.94528000e-09  6.26850812e-01  5.94528000e-09  3.40092231e+03 
 5.94628000e-09  6.26666499e-01  5.94628000e-09  3.40012550e+03 
 5.94728000e-09  6.26482198e-01  5.94728000e-09  3.39932888e+03 
 5.94828000e-09  6.26297908e-01  5.94828000e-09  3.39853247e+03 
 5.94928000e-09  6.26113628e-01  5.94928000e-09  3.39773625e+03 
 5.95028000e-09  6.25929360e-01  5.95028000e-09  3.39694023e+03 
 5.95128000e-09  6.25745103e-01  5.95128000e-09  3.39614442e+03 
 5.95228000e-09  6.25560857e-01  5.95228000e-09  3.39534880e+03 
 5.95328000e-09  6.25376622e-01  5.95328000e-09  3.39455339e+03 
 5.95428000e-09  6.25192398e-01  5.95428000e-09  3.39375818e+03 
 5.95528000e-09  6.25008185e-01  5.95528000e-09  3.39296317e+03 
 5.95628000e-09  6.24823984e-01  5.95628000e-09  3.39216836e+03 
 5.95728000e-09  6.24639793e-01  5.95728000e-09  3.39137376e+03 
 5.95828000e-09  6.24455614e-01  5.95828000e-09  3.39057936e+03 
 5.95928000e-09  6.24271446e-01  5.95928000e-09  3.38978516e+03 
 5.96028000e-09  6.24087289e-01  5.96028000e-09  3.38899116e+03 
 5.96128000e-09  6.23903143e-01  5.96128000e-09  3.38819737e+03 
 5.96228000e-09  6.23719009e-01  5.96228000e-09  3.38740379e+03 
 5.96328000e-09  6.23534885e-01  5.96328000e-09  3.38661041e+03 
 5.96428000e-09  6.23350773e-01  5.96428000e-09  3.38581723e+03 
 5.96528000e-09  6.23166672e-01  5.96528000e-09  3.38502426e+03 
 5.96628000e-09  6.22982583e-01  5.96628000e-09  3.38423149e+03 
 5.96728000e-09  6.22798505e-01  5.96728000e-09  3.38343893e+03 
 5.96828000e-09  6.22614438e-01  5.96828000e-09  3.38264657e+03 
 5.96928000e-09  6.22430382e-01  5.96928000e-09  3.38185442e+03 
 5.97028000e-09  6.22246338e-01  5.97028000e-09  3.38106248e+03 
 5.97128000e-09  6.22062305e-01  5.97128000e-09  3.38027075e+03 
 5.97228000e-09  6.21878283e-01  5.97228000e-09  3.37947922e+03 
 5.97328000e-09  6.21694273e-01  5.97328000e-09  3.37868790e+03 
 5.97428000e-09  6.21510274e-01  5.97428000e-09  3.37789679e+03 
 5.97528000e-09  6.21326286e-01  5.97528000e-09  3.37710588e+03 
 5.97628000e-09  6.21142310e-01  5.97628000e-09  3.37631519e+03 
 5.97728000e-09  6.20958345e-01  5.97728000e-09  3.37552470e+03 
 5.97828000e-09  6.20774392e-01  5.97828000e-09  3.37473442e+03 
 5.97928000e-09  6.20590450e-01  5.97928000e-09  3.37394436e+03 
 5.98028000e-09  6.20406519e-01  5.98028000e-09  3.37315450e+03 
 5.98128000e-09  6.20222600e-01  5.98128000e-09  3.37236485e+03 
 5.98228000e-09  6.20038693e-01  5.98228000e-09  3.37157541e+03 
 5.98328000e-09  6.19854797e-01  5.98328000e-09  3.37078619e+03 
 5.98428000e-09  6.19670912e-01  5.98428000e-09  3.36999717e+03 
 5.98528000e-09  6.19487039e-01  5.98528000e-09  3.36920837e+03 
 5.98628000e-09  6.19303178e-01  5.98628000e-09  3.36841977e+03 
 5.98728000e-09  6.19119328e-01  5.98728000e-09  3.36763139e+03 
 5.98828000e-09  6.18935490e-01  5.98828000e-09  3.36684322e+03 
 5.98928000e-09  6.18751663e-01  5.98928000e-09  3.36605527e+03 
 5.99028000e-09  6.18567848e-01  5.99028000e-09  3.36526752e+03 
 5.99128000e-09  6.18384044e-01  5.99128000e-09  3.36448000e+03 
 5.99228000e-09  6.18200252e-01  5.99228000e-09  3.36369268e+03 
 5.99328000e-09  6.18016472e-01  5.99328000e-09  3.36290558e+03 
 5.99428000e-09  6.17832703e-01  5.99428000e-09  3.36211869e+03 
 5.99528000e-09  6.17648946e-01  5.99528000e-09  3.36133202e+03 
 5.99628000e-09  6.17465200e-01  5.99628000e-09  3.36054556e+03 
 5.99728000e-09  6.17281467e-01  5.99728000e-09  3.35975931e+03 
 5.99828000e-09  6.17097745e-01  5.99828000e-09  3.35897328e+03 
 5.99928000e-09  6.16914034e-01  5.99928000e-09  3.35818747e+03 
 6.00028000e-09  6.16730336e-01  6.00028000e-09  3.35740188e+03 
 6.00128000e-09  6.16546649e-01  6.00128000e-09  3.35661650e+03 
 6.00228000e-09  6.16362974e-01  6.00228000e-09  3.35583133e+03 
 6.00328000e-09  6.16179310e-01  6.00328000e-09  3.35504639e+03 
 6.00428000e-09  6.15995659e-01  6.00428000e-09  3.35426166e+03 
 6.00528000e-09  6.15812019e-01  6.00528000e-09  3.35347715e+03 
 6.00628000e-09  6.15628391e-01  6.00628000e-09  3.35269286e+03 
 6.00728000e-09  6.15444775e-01  6.00728000e-09  3.35190878e+03 
 6.00828000e-09  6.15261171e-01  6.00828000e-09  3.35112492e+03 
 6.00928000e-09  6.15077578e-01  6.00928000e-09  3.35034129e+03 
 6.01028000e-09  6.14893997e-01  6.01028000e-09  3.34955787e+03 
 6.01128000e-09  6.14710429e-01  6.01128000e-09  3.34877467e+03 
 6.01228000e-09  6.14526872e-01  6.01228000e-09  3.34799169e+03 
 6.01328000e-09  6.14343327e-01  6.01328000e-09  3.34720894e+03 
 6.01428000e-09  6.14159794e-01  6.01428000e-09  3.34642640e+03 
 6.01528000e-09  6.13976273e-01  6.01528000e-09  3.34564408e+03 
 6.01628000e-09  6.13792764e-01  6.01628000e-09  3.34486199e+03 
 6.01728000e-09  6.13609267e-01  6.01728000e-09  3.34408011e+03 
 6.01828000e-09  6.13425781e-01  6.01828000e-09  3.34329846e+03 
 6.01928000e-09  6.13242308e-01  6.01928000e-09  3.34251703e+03 
 6.02028000e-09  6.13058847e-01  6.02028000e-09  3.34173583e+03 
 6.02128000e-09  6.12875398e-01  6.02128000e-09  3.34095484e+03 
 6.02228000e-09  6.12691961e-01  6.02228000e-09  3.34017408e+03 
 6.02328000e-09  6.12508535e-01  6.02328000e-09  3.33939354e+03 
 6.02428000e-09  6.12325122e-01  6.02428000e-09  3.33861323e+03 
 6.02528000e-09  6.12141721e-01  6.02528000e-09  3.33783314e+03 
 6.02628000e-09  6.11958332e-01  6.02628000e-09  3.33705327e+03 
 6.02728000e-09  6.11774956e-01  6.02728000e-09  3.33627363e+03 
 6.02828000e-09  6.11591591e-01  6.02828000e-09  3.33549422e+03 
 6.02928000e-09  6.11408238e-01  6.02928000e-09  3.33471503e+03 
 6.03028000e-09  6.11224898e-01  6.03028000e-09  3.33393606e+03 
 6.03128000e-09  6.11041570e-01  6.03128000e-09  3.33315733e+03 
 6.03228000e-09  6.10858254e-01  6.03228000e-09  3.33237881e+03 
 6.03328000e-09  6.10674950e-01  6.03328000e-09  3.33160053e+03 
 6.03428000e-09  6.10491658e-01  6.03428000e-09  3.33082247e+03 
 6.03528000e-09  6.10308379e-01  6.03528000e-09  3.33004464e+03 
 6.03628000e-09  6.10125112e-01  6.03628000e-09  3.32926704e+03 
 6.03728000e-09  6.09941857e-01  6.03728000e-09  3.32848966e+03 
 6.03828000e-09  6.09758614e-01  6.03828000e-09  3.32771251e+03 
 6.03928000e-09  6.09575383e-01  6.03928000e-09  3.32693560e+03 
 6.04028000e-09  6.09392165e-01  6.04028000e-09  3.32615891e+03 
 6.04128000e-09  6.09208960e-01  6.04128000e-09  3.32538245e+03 
 6.04228000e-09  6.09025766e-01  6.04228000e-09  3.32460622e+03 
 6.04328000e-09  6.08842585e-01  6.04328000e-09  3.32383022e+03 
 6.04428000e-09  6.08659416e-01  6.04428000e-09  3.32305445e+03 
 6.04528000e-09  6.08476260e-01  6.04528000e-09  3.32227891e+03 
 6.04628000e-09  6.08293116e-01  6.04628000e-09  3.32150360e+03 
 6.04728000e-09  6.08109984e-01  6.04728000e-09  3.32072852e+03 
 6.04828000e-09  6.07926865e-01  6.04828000e-09  3.31995367e+03 
 6.04928000e-09  6.07743758e-01  6.04928000e-09  3.31917906e+03 
 6.05028000e-09  6.07560663e-01  6.05028000e-09  3.31840468e+03 
 6.05128000e-09  6.07377581e-01  6.05128000e-09  3.31763053e+03 
 6.05228000e-09  6.07194512e-01  6.05228000e-09  3.31685661e+03 
 6.05328000e-09  6.07011455e-01  6.05328000e-09  3.31608293e+03 
 6.05428000e-09  6.06828410e-01  6.05428000e-09  3.31530948e+03 
 6.05528000e-09  6.06645378e-01  6.05528000e-09  3.31453626e+03 
 6.05628000e-09  6.06462359e-01  6.05628000e-09  3.31376328e+03 
 6.05728000e-09  6.06279352e-01  6.05728000e-09  3.31299054e+03 
 6.05828000e-09  6.06096358e-01  6.05828000e-09  3.31221802e+03 
 6.05928000e-09  6.05913376e-01  6.05928000e-09  3.31144575e+03 
 6.06028000e-09  6.05730407e-01  6.06028000e-09  3.31067370e+03 
 6.06128000e-09  6.05547450e-01  6.06128000e-09  3.30990190e+03 
 6.06228000e-09  6.05364506e-01  6.06228000e-09  3.30913033e+03 
 6.06328000e-09  6.05181575e-01  6.06328000e-09  3.30835900e+03 
 6.06428000e-09  6.04998656e-01  6.06428000e-09  3.30758790e+03 
 6.06528000e-09  6.04815750e-01  6.06528000e-09  3.30681704e+03 
 6.06628000e-09  6.04632857e-01  6.06628000e-09  3.30604642e+03 
 6.06728000e-09  6.04449976e-01  6.06728000e-09  3.30527603e+03 
 6.06828000e-09  6.04267108e-01  6.06828000e-09  3.30450589e+03 
 6.06928000e-09  6.04084253e-01  6.06928000e-09  3.30373598e+03 
 6.07028000e-09  6.03901411e-01  6.07028000e-09  3.30296631e+03 
 6.07128000e-09  6.03718581e-01  6.07128000e-09  3.30219688e+03 
 6.07228000e-09  6.03535764e-01  6.07228000e-09  3.30142769e+03 
 6.07328000e-09  6.03352960e-01  6.07328000e-09  3.30065874e+03 
 6.07428000e-09  6.03170169e-01  6.07428000e-09  3.29989003e+03 
 6.07528000e-09  6.02987390e-01  6.07528000e-09  3.29912156e+03 
 6.07628000e-09  6.02804624e-01  6.07628000e-09  3.29835333e+03 
 6.07728000e-09  6.02621872e-01  6.07728000e-09  3.29758534e+03 
 6.07828000e-09  6.02439132e-01  6.07828000e-09  3.29681759e+03 
 6.07928000e-09  6.02256405e-01  6.07928000e-09  3.29605008e+03 
 6.08028000e-09  6.02073690e-01  6.08028000e-09  3.29528282e+03 
 6.08128000e-09  6.01890989e-01  6.08128000e-09  3.29451580e+03 
 6.08228000e-09  6.01708301e-01  6.08228000e-09  3.29374902e+03 
 6.08328000e-09  6.01525625e-01  6.08328000e-09  3.29298248e+03 
 6.08428000e-09  6.01342963e-01  6.08428000e-09  3.29221619e+03 
 6.08528000e-09  6.01160313e-01  6.08528000e-09  3.29145014e+03 
 6.08628000e-09  6.00977677e-01  6.08628000e-09  3.29068434e+03 
 6.08728000e-09  6.00795053e-01  6.08728000e-09  3.28991878e+03 
 6.08828000e-09  6.00612443e-01  6.08828000e-09  3.28915346e+03 
 6.08928000e-09  6.00429845e-01  6.08928000e-09  3.28838839e+03 
 6.09028000e-09  6.00247261e-01  6.09028000e-09  3.28762356e+03 
 6.09128000e-09  6.00064690e-01  6.09128000e-09  3.28685898e+03 
 6.09228000e-09  5.99882131e-01  6.09228000e-09  3.28609465e+03 
 6.09328000e-09  5.99699586e-01  6.09328000e-09  3.28533056e+03 
