 1.86886400e-08 -4.47420252e-01  1.86886400e-08  9.99390268e+03 
 1.86891400e-08 -4.47397868e-01  1.86891400e-08  9.99381393e+03 
 1.86896400e-08 -4.47375484e-01  1.86896400e-08  9.99372520e+03 
 1.86901400e-08 -4.47353102e-01  1.86901400e-08  9.99363646e+03 
 1.86906400e-08 -4.47330720e-01  1.86906400e-08  9.99354773e+03 
 1.86911400e-08 -4.47308340e-01  1.86911400e-08  9.99345901e+03 
 1.86916400e-08 -4.47285960e-01  1.86916400e-08  9.99337030e+03 
 1.86921400e-08 -4.47263582e-01  1.86921400e-08  9.99328159e+03 
 1.86926400e-08 -4.47241204e-01  1.86926400e-08  9.99319288e+03 
 1.86931400e-08 -4.47218827e-01  1.86931400e-08  9.99310419e+03 
 1.86936400e-08 -4.47196451e-01  1.86936400e-08  9.99301549e+03 
 1.86941400e-08 -4.47174076e-01  1.86941400e-08  9.99292681e+03 
 1.86946400e-08 -4.47151702e-01  1.86946400e-08  9.99283813e+03 
 1.86951400e-08 -4.47129329e-01  1.86951400e-08  9.99274945e+03 
 1.86956400e-08 -4.47106957e-01  1.86956400e-08  9.99266078e+03 
 1.86961400e-08 -4.47084585e-01  1.86961400e-08  9.99257212e+03 
 1.86966400e-08 -4.47062215e-01  1.86966400e-08  9.99248346e+03 
 1.86971400e-08 -4.47039846e-01  1.86971400e-08  9.99239481e+03 
 1.86976400e-08 -4.47017477e-01  1.86976400e-08  9.99230617e+03 
 1.86981400e-08 -4.46995109e-01  1.86981400e-08  9.99221753e+03 
 1.86986400e-08 -4.46972743e-01  1.86986400e-08  9.99212890e+03 
 1.86991400e-08 -4.46950377e-01  1.86991400e-08  9.99204027e+03 
 1.86996400e-08 -4.46928012e-01  1.86996400e-08  9.99195165e+03 
 1.87001400e-08 -4.46905648e-01  1.87001400e-08  9.99186303e+03 
 1.87006400e-08 -4.46883285e-01  1.87006400e-08  9.99177442e+03 
 1.87011400e-08 -4.46860923e-01  1.87011400e-08  9.99168582e+03 
 1.87016400e-08 -4.46838562e-01  1.87016400e-08  9.99159722e+03 
 1.87021400e-08 -4.46816202e-01  1.87021400e-08  9.99150863e+03 
 1.87026400e-08 -4.46793842e-01  1.87026400e-08  9.99142004e+03 
 1.87031400e-08 -4.46771484e-01  1.87031400e-08  9.99133146e+03 
 1.87036400e-08 -4.46749126e-01  1.87036400e-08  9.99124288e+03 
 1.87041400e-08 -4.46726770e-01  1.87041400e-08  9.99115432e+03 
 1.87046400e-08 -4.46704414e-01  1.87046400e-08  9.99106575e+03 
 1.87051400e-08 -4.46682059e-01  1.87051400e-08  9.99097720e+03 
 1.87056400e-08 -4.46659706e-01  1.87056400e-08  9.99088864e+03 
 1.87061400e-08 -4.46637353e-01  1.87061400e-08  9.99080010e+03 
 1.87066400e-08 -4.46615001e-01  1.87066400e-08  9.99071156e+03 
 1.87071400e-08 -4.46592650e-01  1.87071400e-08  9.99062302e+03 
 1.87076400e-08 -4.46570300e-01  1.87076400e-08  9.99053450e+03 
 1.87081400e-08 -4.46547950e-01  1.87081400e-08  9.99044597e+03 
 1.87086400e-08 -4.46525602e-01  1.87086400e-08  9.99035746e+03 
 1.87091400e-08 -4.46503255e-01  1.87091400e-08  9.99026895e+03 
 1.87096400e-08 -4.46480908e-01  1.87096400e-08  9.99018044e+03 
 1.87101400e-08 -4.46458563e-01  1.87101400e-08  9.99009194e+03 
 1.87106400e-08 -4.46436218e-01  1.87106400e-08  9.99000345e+03 
 1.87111400e-08 -4.46413874e-01  1.87111400e-08  9.98991497e+03 
 1.87116400e-08 -4.46391532e-01  1.87116400e-08  9.98982648e+03 
 1.87121400e-08 -4.46369190e-01  1.87121400e-08  9.98973801e+03 
 1.87126400e-08 -4.46346849e-01  1.87126400e-08  9.98964954e+03 
 1.87131400e-08 -4.46324509e-01  1.87131400e-08  9.98956108e+03 
 1.87136400e-08 -4.46302170e-01  1.87136400e-08  9.98947262e+03 
 1.87141400e-08 -4.46279832e-01  1.87141400e-08  9.98938417e+03 
 1.87146400e-08 -4.46257494e-01  1.87146400e-08  9.98929572e+03 
 1.87151400e-08 -4.46235158e-01  1.87151400e-08  9.98920728e+03 
 1.87156400e-08 -4.46212823e-01  1.87156400e-08  9.98911885e+03 
 1.87161400e-08 -4.46190488e-01  1.87161400e-08  9.98903042e+03 
 1.87166400e-08 -4.46168155e-01  1.87166400e-08  9.98894199e+03 
 1.87171400e-08 -4.46145822e-01  1.87171400e-08  9.98885358e+03 
 1.87176400e-08 -4.46123490e-01  1.87176400e-08  9.98876517e+03 
 1.87181400e-08 -4.46101159e-01  1.87181400e-08  9.98867676e+03 
 1.87186400e-08 -4.46078829e-01  1.87186400e-08  9.98858836e+03 
 1.87191400e-08 -4.46056501e-01  1.87191400e-08  9.98849997e+03 
 1.87196400e-08 -4.46034172e-01  1.87196400e-08  9.98841158e+03 
 1.87201400e-08 -4.46011845e-01  1.87201400e-08  9.98832320e+03 
 1.87206400e-08 -4.45989519e-01  1.87206400e-08  9.98823482e+03 
 1.87211400e-08 -4.45967194e-01  1.87211400e-08  9.98814645e+03 
 1.87216400e-08 -4.45944870e-01  1.87216400e-08  9.98805809e+03 
 1.87221400e-08 -4.45922546e-01  1.87221400e-08  9.98796973e+03 
 1.87226400e-08 -4.45900224e-01  1.87226400e-08  9.98788138e+03 
 1.87231400e-08 -4.45877902e-01  1.87231400e-08  9.98779303e+03 
 1.87236400e-08 -4.45855581e-01  1.87236400e-08  9.98770469e+03 
 1.87241400e-08 -4.45833262e-01  1.87241400e-08  9.98761636e+03 
 1.87246400e-08 -4.45810943e-01  1.87246400e-08  9.98752803e+03 
 1.87251400e-08 -4.45788625e-01  1.87251400e-08  9.98743971e+03 
 1.87256400e-08 -4.45766308e-01  1.87256400e-08  9.98735139e+03 
 1.87261400e-08 -4.45743992e-01  1.87261400e-08  9.98726308e+03 
 1.87266400e-08 -4.45721676e-01  1.87266400e-08  9.98717477e+03 
 1.87271400e-08 -4.45699362e-01  1.87271400e-08  9.98708647e+03 
 1.87276400e-08 -4.45677049e-01  1.87276400e-08  9.98699818e+03 
 1.87281400e-08 -4.45654737e-01  1.87281400e-08  9.98690989e+03 
 1.87286400e-08 -4.45632425e-01  1.87286400e-08  9.98682161e+03 
 1.87291400e-08 -4.45610114e-01  1.87291400e-08  9.98673333e+03 
 1.87296400e-08 -4.45587805e-01  1.87296400e-08  9.98664506e+03 
 1.87301400e-08 -4.45565496e-01  1.87301400e-08  9.98655679e+03 
 1.87306400e-08 -4.45543188e-01  1.87306400e-08  9.98646854e+03 
 1.87311400e-08 -4.45520881e-01  1.87311400e-08  9.98638028e+03 
 1.87316400e-08 -4.45498575e-01  1.87316400e-08  9.98629203e+03 
 1.87321400e-08 -4.45476270e-01  1.87321400e-08  9.98620379e+03 
 1.87326400e-08 -4.45453966e-01  1.87326400e-08  9.98611556e+03 
 1.87331400e-08 -4.45431663e-01  1.87331400e-08  9.98602733e+03 
 1.87336400e-08 -4.45409361e-01  1.87336400e-08  9.98593910e+03 
 1.87341400e-08 -4.45387059e-01  1.87341400e-08  9.98585089e+03 
 1.87346400e-08 -4.45364759e-01  1.87346400e-08  9.98576267e+03 
 1.87351400e-08 -4.45342459e-01  1.87351400e-08  9.98567447e+03 
 1.87356400e-08 -4.45320161e-01  1.87356400e-08  9.98558627e+03 
 1.87361400e-08 -4.45297863e-01  1.87361400e-08  9.98549807e+03 
 1.87366400e-08 -4.45275566e-01  1.87366400e-08  9.98540988e+03 
 1.87371400e-08 -4.45253271e-01  1.87371400e-08  9.98532170e+03 
 1.87376400e-08 -4.45230976e-01  1.87376400e-08  9.98523352e+03 
 1.87381400e-08 -4.45208682e-01  1.87381400e-08  9.98514535e+03 
 1.87386400e-08 -4.45186389e-01  1.87386400e-08  9.98505719e+03 
 1.87391400e-08 -4.45164096e-01  1.87391400e-08  9.98496903e+03 
 1.87396400e-08 -4.45141805e-01  1.87396400e-08  9.98488087e+03 
 1.87401400e-08 -4.45119515e-01  1.87401400e-08  9.98479272e+03 
 1.87406400e-08 -4.45097225e-01  1.87406400e-08  9.98470458e+03 
 1.87411400e-08 -4.45074937e-01  1.87411400e-08  9.98461644e+03 
 1.87416400e-08 -4.45052649e-01  1.87416400e-08  9.98452831e+03 
 1.87421400e-08 -4.45030363e-01  1.87421400e-08  9.98444019e+03 
 1.87426400e-08 -4.45008077e-01  1.87426400e-08  9.98435207e+03 
 1.87431400e-08 -4.44985792e-01  1.87431400e-08  9.98426396e+03 
 1.87436400e-08 -4.44963508e-01  1.87436400e-08  9.98417585e+03 
 1.87441400e-08 -4.44941225e-01  1.87441400e-08  9.98408775e+03 
 1.87446400e-08 -4.44918943e-01  1.87446400e-08  9.98399965e+03 
 1.87451400e-08 -4.44896662e-01  1.87451400e-08  9.98391156e+03 
 1.87456400e-08 -4.44874382e-01  1.87456400e-08  9.98382348e+03 
 1.87461400e-08 -4.44852102e-01  1.87461400e-08  9.98373540e+03 
 1.87466400e-08 -4.44829824e-01  1.87466400e-08  9.98364733e+03 
 1.87471400e-08 -4.44807547e-01  1.87471400e-08  9.98355926e+03 
 1.87476400e-08 -4.44785270e-01  1.87476400e-08  9.98347120e+03 
 1.87481400e-08 -4.44762994e-01  1.87481400e-08  9.98338314e+03 
 1.87486400e-08 -4.44740720e-01  1.87486400e-08  9.98329510e+03 
 1.87491400e-08 -4.44718446e-01  1.87491400e-08  9.98320705e+03 
 1.87496400e-08 -4.44696173e-01  1.87496400e-08  9.98311901e+03 
 1.87501400e-08 -4.44673901e-01  1.87501400e-08  9.98303098e+03 
 1.87506400e-08 -4.44651630e-01  1.87506400e-08  9.98294296e+03 
 1.87511400e-08 -4.44629360e-01  1.87511400e-08  9.98285494e+03 
 1.87516400e-08 -4.44607091e-01  1.87516400e-08  9.98276692e+03 
 1.87521400e-08 -4.44584823e-01  1.87521400e-08  9.98267891e+03 
 1.87526400e-08 -4.44562555e-01  1.87526400e-08  9.98259091e+03 
 1.87531400e-08 -4.44540289e-01  1.87531400e-08  9.98250292e+03 
 1.87536400e-08 -4.44518023e-01  1.87536400e-08  9.98241492e+03 
 1.87541400e-08 -4.44495759e-01  1.87541400e-08  9.98232694e+03 
 1.87546400e-08 -4.44473495e-01  1.87546400e-08  9.98223896e+03 
 1.87551400e-08 -4.44451232e-01  1.87551400e-08  9.98215099e+03 
 1.87556400e-08 -4.44428970e-01  1.87556400e-08  9.98206302e+03 
 1.87561400e-08 -4.44406709e-01  1.87561400e-08  9.98197506e+03 
 1.87566400e-08 -4.44384449e-01  1.87566400e-08  9.98188710e+03 
 1.87571400e-08 -4.44362190e-01  1.87571400e-08  9.98179915e+03 
 1.87576400e-08 -4.44339932e-01  1.87576400e-08  9.98171121e+03 
 1.87581400e-08 -4.44317675e-01  1.87581400e-08  9.98162327e+03 
 1.87586400e-08 -4.44295419e-01  1.87586400e-08  9.98153533e+03 
 1.87591400e-08 -4.44273163e-01  1.87591400e-08  9.98144741e+03 
 1.87596400e-08 -4.44250909e-01  1.87596400e-08  9.98135949e+03 
 1.87601400e-08 -4.44228655e-01  1.87601400e-08  9.98127157e+03 
 1.87606400e-08 -4.44206403e-01  1.87606400e-08  9.98118366e+03 
 1.87611400e-08 -4.44184151e-01  1.87611400e-08  9.98109576e+03 
 1.87616400e-08 -4.44161900e-01  1.87616400e-08  9.98100786e+03 
 1.87621400e-08 -4.44139650e-01  1.87621400e-08  9.98091997e+03 
 1.87626400e-08 -4.44117401e-01  1.87626400e-08  9.98083208e+03 
 1.87631400e-08 -4.44095153e-01  1.87631400e-08  9.98074420e+03 
 1.87636400e-08 -4.44072906e-01  1.87636400e-08  9.98065633e+03 
 1.87641400e-08 -4.44050660e-01  1.87641400e-08  9.98056846e+03 
 1.87646400e-08 -4.44028414e-01  1.87646400e-08  9.98048059e+03 
 1.87651400e-08 -4.44006170e-01  1.87651400e-08  9.98039274e+03 
 1.87656400e-08 -4.43983927e-01  1.87656400e-08  9.98030489e+03 
 1.87661400e-08 -4.43961684e-01  1.87661400e-08  9.98021704e+03 
 1.87666400e-08 -4.43939442e-01  1.87666400e-08  9.98012920e+03 
 1.87671400e-08 -4.43917202e-01  1.87671400e-08  9.98004137e+03 
 1.87676400e-08 -4.43894962e-01  1.87676400e-08  9.97995354e+03 
 1.87681400e-08 -4.43872723e-01  1.87681400e-08  9.97986572e+03 
 1.87686400e-08 -4.43850485e-01  1.87686400e-08  9.97977790e+03 
 1.87691400e-08 -4.43828248e-01  1.87691400e-08  9.97969009e+03 
 1.87696400e-08 -4.43806012e-01  1.87696400e-08  9.97960228e+03 
 1.87701400e-08 -4.43783777e-01  1.87701400e-08  9.97951448e+03 
 1.87706400e-08 -4.43761542e-01  1.87706400e-08  9.97942669e+03 
 1.87711400e-08 -4.43739309e-01  1.87711400e-08  9.97933890e+03 
 1.87716400e-08 -4.43717077e-01  1.87716400e-08  9.97925112e+03 
 1.87721400e-08 -4.43694845e-01  1.87721400e-08  9.97916335e+03 
 1.87726400e-08 -4.43672615e-01  1.87726400e-08  9.97907558e+03 
 1.87731400e-08 -4.43650385e-01  1.87731400e-08  9.97898781e+03 
 1.87736400e-08 -4.43628156e-01  1.87736400e-08  9.97890005e+03 
 1.87741400e-08 -4.43605928e-01  1.87741400e-08  9.97881230e+03 
 1.87746400e-08 -4.43583701e-01  1.87746400e-08  9.97872455e+03 
 1.87751400e-08 -4.43561475e-01  1.87751400e-08  9.97863681e+03 
 1.87756400e-08 -4.43539250e-01  1.87756400e-08  9.97854908e+03 
 1.87761400e-08 -4.43517026e-01  1.87761400e-08  9.97846135e+03 
 1.87766400e-08 -4.43494803e-01  1.87766400e-08  9.97837362e+03 
 1.87771400e-08 -4.43472580e-01  1.87771400e-08  9.97828590e+03 
 1.87776400e-08 -4.43450359e-01  1.87776400e-08  9.97819819e+03 
 1.87781400e-08 -4.43428138e-01  1.87781400e-08  9.97811049e+03 
 1.87786400e-08 -4.43405919e-01  1.87786400e-08  9.97802279e+03 
 1.87791400e-08 -4.43383700e-01  1.87791400e-08  9.97793509e+03 
 1.87796400e-08 -4.43361482e-01  1.87796400e-08  9.97784740e+03 
 1.87801400e-08 -4.43339266e-01  1.87801400e-08  9.97775972e+03 
 1.87806400e-08 -4.43317050e-01  1.87806400e-08  9.97767204e+03 
 1.87811400e-08 -4.43294835e-01  1.87811400e-08  9.97758437e+03 
 1.87816400e-08 -4.43272621e-01  1.87816400e-08  9.97749670e+03 
 1.87821400e-08 -4.43250407e-01  1.87821400e-08  9.97740904e+03 
 1.87826400e-08 -4.43228195e-01  1.87826400e-08  9.97732139e+03 
 1.87831400e-08 -4.43205984e-01  1.87831400e-08  9.97723374e+03 
 1.87836400e-08 -4.43183774e-01  1.87836400e-08  9.97714610e+03 
 1.87841400e-08 -4.43161564e-01  1.87841400e-08  9.97705846e+03 
 1.87846400e-08 -4.43139355e-01  1.87846400e-08  9.97697083e+03 
 1.87851400e-08 -4.43117148e-01  1.87851400e-08  9.97688321e+03 
 1.87856400e-08 -4.43094941e-01  1.87856400e-08  9.97679559e+03 
 1.87861400e-08 -4.43072735e-01  1.87861400e-08  9.97670797e+03 
 1.87866400e-08 -4.43050530e-01  1.87866400e-08  9.97662036e+03 
 1.87871400e-08 -4.43028326e-01  1.87871400e-08  9.97653276e+03 
 1.87876400e-08 -4.43006123e-01  1.87876400e-08  9.97644517e+03 
 1.87881400e-08 -4.42983921e-01  1.87881400e-08  9.97635758e+03 
 1.87886400e-08 -4.42961720e-01  1.87886400e-08  9.97626999e+03 
 1.87891400e-08 -4.42939520e-01  1.87891400e-08  9.97618241e+03 
 1.87896400e-08 -4.42917320e-01  1.87896400e-08  9.97609484e+03 
 1.87901400e-08 -4.42895122e-01  1.87901400e-08  9.97600727e+03 
 1.87906400e-08 -4.42872924e-01  1.87906400e-08  9.97591971e+03 
 1.87911400e-08 -4.42850728e-01  1.87911400e-08  9.97583215e+03 
 1.87916400e-08 -4.42828532e-01  1.87916400e-08  9.97574460e+03 
 1.87921400e-08 -4.42806337e-01  1.87921400e-08  9.97565706e+03 
 1.87926400e-08 -4.42784143e-01  1.87926400e-08  9.97556952e+03 
 1.87931400e-08 -4.42761950e-01  1.87931400e-08  9.97548199e+03 
 1.87936400e-08 -4.42739758e-01  1.87936400e-08  9.97539446e+03 
 1.87941400e-08 -4.42717567e-01  1.87941400e-08  9.97530694e+03 
 1.87946400e-08 -4.42695377e-01  1.87946400e-08  9.97521943e+03 
 1.87951400e-08 -4.42673188e-01  1.87951400e-08  9.97513192e+03 
 1.87956400e-08 -4.42650999e-01  1.87956400e-08  9.97504441e+03 
 1.87961400e-08 -4.42628812e-01  1.87961400e-08  9.97495691e+03 
 1.87966400e-08 -4.42606625e-01  1.87966400e-08  9.97486942e+03 
 1.87971400e-08 -4.42584439e-01  1.87971400e-08  9.97478194e+03 
 1.87976400e-08 -4.42562255e-01  1.87976400e-08  9.97469445e+03 
 1.87981400e-08 -4.42540071e-01  1.87981400e-08  9.97460698e+03 
 1.87986400e-08 -4.42517888e-01  1.87986400e-08  9.97451951e+03 
 1.87991400e-08 -4.42495706e-01  1.87991400e-08  9.97443205e+03 
 1.87996400e-08 -4.42473525e-01  1.87996400e-08  9.97434459e+03 
 1.88001400e-08 -4.42451345e-01  1.88001400e-08  9.97425714e+03 
 1.88006400e-08 -4.42429166e-01  1.88006400e-08  9.97416969e+03 
 1.88011400e-08 -4.42406987e-01  1.88011400e-08  9.97408225e+03 
 1.88016400e-08 -4.42384810e-01  1.88016400e-08  9.97399482e+03 
 1.88021400e-08 -4.42362634e-01  1.88021400e-08  9.97390739e+03 
 1.88026400e-08 -4.42340458e-01  1.88026400e-08  9.97381997e+03 
 1.88031400e-08 -4.42318284e-01  1.88031400e-08  9.97373255e+03 
 1.88036400e-08 -4.42296110e-01  1.88036400e-08  9.97364514e+03 
 1.88041400e-08 -4.42273937e-01  1.88041400e-08  9.97355773e+03 
 1.88046400e-08 -4.42251765e-01  1.88046400e-08  9.97347033e+03 
 1.88051400e-08 -4.42229594e-01  1.88051400e-08  9.97338294e+03 
 1.88056400e-08 -4.42207424e-01  1.88056400e-08  9.97329555e+03 
 1.88061400e-08 -4.42185255e-01  1.88061400e-08  9.97320817e+03 
 1.88066400e-08 -4.42163087e-01  1.88066400e-08  9.97312079e+03 
 1.88071400e-08 -4.42140920e-01  1.88071400e-08  9.97303342e+03 
 1.88076400e-08 -4.42118753e-01  1.88076400e-08  9.97294606e+03 
 1.88081400e-08 -4.42096588e-01  1.88081400e-08  9.97285870e+03 
 1.88086400e-08 -4.42074423e-01  1.88086400e-08  9.97277134e+03 
 1.88091400e-08 -4.42052260e-01  1.88091400e-08  9.97268400e+03 
 1.88096400e-08 -4.42030097e-01  1.88096400e-08  9.97259665e+03 
 1.88101400e-08 -4.42007935e-01  1.88101400e-08  9.97250932e+03 
 1.88106400e-08 -4.41985774e-01  1.88106400e-08  9.97242199e+03 
 1.88111400e-08 -4.41963614e-01  1.88111400e-08  9.97233466e+03 
 1.88116400e-08 -4.41941455e-01  1.88116400e-08  9.97224734e+03 
 1.88121400e-08 -4.41919297e-01  1.88121400e-08  9.97216003e+03 
 1.88126400e-08 -4.41897140e-01  1.88126400e-08  9.97207272e+03 
 1.88131400e-08 -4.41874984e-01  1.88131400e-08  9.97198542e+03 
 1.88136400e-08 -4.41852828e-01  1.88136400e-08  9.97189813e+03 
 1.88141400e-08 -4.41830674e-01  1.88141400e-08  9.97181083e+03 
 1.88146400e-08 -4.41808520e-01  1.88146400e-08  9.97172355e+03 
 1.88151400e-08 -4.41786368e-01  1.88151400e-08  9.97163627e+03 
 1.88156400e-08 -4.41764216e-01  1.88156400e-08  9.97154900e+03 
 1.88161400e-08 -4.41742065e-01  1.88161400e-08  9.97146173e+03 
 1.88166400e-08 -4.41719915e-01  1.88166400e-08  9.97137447e+03 
 1.88171400e-08 -4.41697767e-01  1.88171400e-08  9.97128722e+03 
 1.88176400e-08 -4.41675619e-01  1.88176400e-08  9.97119997e+03 
 1.88181400e-08 -4.41653471e-01  1.88181400e-08  9.97111272e+03 
 1.88186400e-08 -4.41631325e-01  1.88186400e-08  9.97102548e+03 
 1.88191400e-08 -4.41609180e-01  1.88191400e-08  9.97093825e+03 
 1.88196400e-08 -4.41587036e-01  1.88196400e-08  9.97085102e+03 
 1.88201400e-08 -4.41564892e-01  1.88201400e-08  9.97076380e+03 
 1.88206400e-08 -4.41542750e-01  1.88206400e-08  9.97067659e+03 
 1.88211400e-08 -4.41520608e-01  1.88211400e-08  9.97058938e+03 
 1.88216400e-08 -4.41498467e-01  1.88216400e-08  9.97050218e+03 
 1.88221400e-08 -4.41476328e-01  1.88221400e-08  9.97041498e+03 
 1.88226400e-08 -4.41454189e-01  1.88226400e-08  9.97032779e+03 
 1.88231400e-08 -4.41432051e-01  1.88231400e-08  9.97024060e+03 
 1.88236400e-08 -4.41409914e-01  1.88236400e-08  9.97015342e+03 
 1.88241400e-08 -4.41387778e-01  1.88241400e-08  9.97006624e+03 
 1.88246400e-08 -4.41365642e-01  1.88246400e-08  9.96997907e+03 
 1.88251400e-08 -4.41343508e-01  1.88251400e-08  9.96989191e+03 
 1.88256400e-08 -4.41321375e-01  1.88256400e-08  9.96980475e+03 
 1.88261400e-08 -4.41299242e-01  1.88261400e-08  9.96971760e+03 
 1.88266400e-08 -4.41277111e-01  1.88266400e-08  9.96963046e+03 
 1.88271400e-08 -4.41254980e-01  1.88271400e-08  9.96954332e+03 
 1.88276400e-08 -4.41232851e-01  1.88276400e-08  9.96945618e+03 
 1.88281400e-08 -4.41210722e-01  1.88281400e-08  9.96936905e+03 
 1.88286400e-08 -4.41188594e-01  1.88286400e-08  9.96928193e+03 
 1.88291400e-08 -4.41166467e-01  1.88291400e-08  9.96919481e+03 
 1.88296400e-08 -4.41144341e-01  1.88296400e-08  9.96910770e+03 
 1.88301400e-08 -4.41122216e-01  1.88301400e-08  9.96902060e+03 
 1.88306400e-08 -4.41100092e-01  1.88306400e-08  9.96893350e+03 
 1.88311400e-08 -4.41077968e-01  1.88311400e-08  9.96884640e+03 
 1.88316400e-08 -4.41055846e-01  1.88316400e-08  9.96875931e+03 
 1.88321400e-08 -4.41033725e-01  1.88321400e-08  9.96867223e+03 
 1.88326400e-08 -4.41011604e-01  1.88326400e-08  9.96858515e+03 
 1.88331400e-08 -4.40989484e-01  1.88331400e-08  9.96849808e+03 
 1.88336400e-08 -4.40967366e-01  1.88336400e-08  9.96841102e+03 
 1.88341400e-08 -4.40945248e-01  1.88341400e-08  9.96832396e+03 
 1.88346400e-08 -4.40923131e-01  1.88346400e-08  9.96823690e+03 
 1.88351400e-08 -4.40901015e-01  1.88351400e-08  9.96814985e+03 
 1.88356400e-08 -4.40878900e-01  1.88356400e-08  9.96806281e+03 
 1.88361400e-08 -4.40856786e-01  1.88361400e-08  9.96797577e+03 
 1.88366400e-08 -4.40834673e-01  1.88366400e-08  9.96788874e+03 
 1.88371400e-08 -4.40812560e-01  1.88371400e-08  9.96780172e+03 
 1.88376400e-08 -4.40790449e-01  1.88376400e-08  9.96771470e+03 
 1.88381400e-08 -4.40768339e-01  1.88381400e-08  9.96762769e+03 
 1.88386400e-08 -4.40746229e-01  1.88386400e-08  9.96754068e+03 
 1.88391400e-08 -4.40724121e-01  1.88391400e-08  9.96745368e+03 
 1.88396400e-08 -4.40702013e-01  1.88396400e-08  9.96736668e+03 
 1.88401400e-08 -4.40679906e-01  1.88401400e-08  9.96727969e+03 
 1.88406400e-08 -4.40657800e-01  1.88406400e-08  9.96719270e+03 
 1.88411400e-08 -4.40635695e-01  1.88411400e-08  9.96710572e+03 
 1.88416400e-08 -4.40613591e-01  1.88416400e-08  9.96701875e+03 
 1.88421400e-08 -4.40591488e-01  1.88421400e-08  9.96693178e+03 
 1.88426400e-08 -4.40569386e-01  1.88426400e-08  9.96684482e+03 
 1.88431400e-08 -4.40547285e-01  1.88431400e-08  9.96675786e+03 
 1.88436400e-08 -4.40525184e-01  1.88436400e-08  9.96667091e+03 
 1.88441400e-08 -4.40503085e-01  1.88441400e-08  9.96658397e+03 
 1.88446400e-08 -4.40480986e-01  1.88446400e-08  9.96649703e+03 
 1.88451400e-08 -4.40458889e-01  1.88451400e-08  9.96641010e+03 
 1.88456400e-08 -4.40436792e-01  1.88456400e-08  9.96632317e+03 
 1.88461400e-08 -4.40414696e-01  1.88461400e-08  9.96623625e+03 
 1.88466400e-08 -4.40392601e-01  1.88466400e-08  9.96614933e+03 
 1.88471400e-08 -4.40370507e-01  1.88471400e-08  9.96606242e+03 
 1.88476400e-08 -4.40348414e-01  1.88476400e-08  9.96597552e+03 
 1.88481400e-08 -4.40326322e-01  1.88481400e-08  9.96588862e+03 
 1.88486400e-08 -4.40304231e-01  1.88486400e-08  9.96580172e+03 
 1.88491400e-08 -4.40282141e-01  1.88491400e-08  9.96571484e+03 
 1.88496400e-08 -4.40260051e-01  1.88496400e-08  9.96562795e+03 
 1.88501400e-08 -4.40237963e-01  1.88501400e-08  9.96554108e+03 
 1.88506400e-08 -4.40215875e-01  1.88506400e-08  9.96545421e+03 
 1.88511400e-08 -4.40193788e-01  1.88511400e-08  9.96536734e+03 
 1.88516400e-08 -4.40171703e-01  1.88516400e-08  9.96528049e+03 
 1.88521400e-08 -4.40149618e-01  1.88521400e-08  9.96519363e+03 
 1.88526400e-08 -4.40127534e-01  1.88526400e-08  9.96510679e+03 
 1.88531400e-08 -4.40105451e-01  1.88531400e-08  9.96501994e+03 
 1.88536400e-08 -4.40083369e-01  1.88536400e-08  9.96493311e+03 
 1.88541400e-08 -4.40061288e-01  1.88541400e-08  9.96484628e+03 
 1.88546400e-08 -4.40039208e-01  1.88546400e-08  9.96475945e+03 
 1.88551400e-08 -4.40017128e-01  1.88551400e-08  9.96467264e+03 
 1.88556400e-08 -4.39995050e-01  1.88556400e-08  9.96458582e+03 
