 3.47536161e+05 -2.08277634e+01 
 3.48337315e+05 -2.08277638e+01 
 3.49140315e+05 -2.08277642e+01 
 3.49945167e+05 -2.08277646e+01 
 3.50751874e+05 -2.08277650e+01 
 3.51560441e+05 -2.08277654e+01 
 3.52370871e+05 -2.08277658e+01 
 3.53183170e+05 -2.08277662e+01 
 3.53997341e+05 -2.08277666e+01 
 3.54813389e+05 -2.08277670e+01 
 3.55631319e+05 -2.08277674e+01 
 3.56451133e+05 -2.08277678e+01 
 3.57272838e+05 -2.08277682e+01 
 3.58096437e+05 -2.08277686e+01 
 3.58921935e+05 -2.08277690e+01 
 3.59749335e+05 -2.08277694e+01 
 3.60578643e+05 -2.08277698e+01 
 3.61409863e+05 -2.08277702e+01 
 3.62242998e+05 -2.08277706e+01 
 3.63078055e+05 -2.08277709e+01 
 3.63915036e+05 -2.08277713e+01 
 3.64753947e+05 -2.08277717e+01 
 3.65594792e+05 -2.08277721e+01 
 3.66437575e+05 -2.08277725e+01 
 3.67282300e+05 -2.08277728e+01 
 3.68128974e+05 -2.08277732e+01 
 3.68977599e+05 -2.08277736e+01 
 3.69828180e+05 -2.08277739e+01 
 3.70680722e+05 -2.08277743e+01 
 3.71535229e+05 -2.08277747e+01 
 3.72391706e+05 -2.08277750e+01 
 3.73250158e+05 -2.08277754e+01 
 3.74110588e+05 -2.08277758e+01 
 3.74973002e+05 -2.08277761e+01 
 3.75837404e+05 -2.08277765e+01 
 3.76703799e+05 -2.08277768e+01 
 3.77572191e+05 -2.08277772e+01 
 3.78442585e+05 -2.08277775e+01 
 3.79314985e+05 -2.08277779e+01 
 3.80189396e+05 -2.08277782e+01 
 3.81065823e+05 -2.08277786e+01 
 3.81944271e+05 -2.08277789e+01 
 3.82824743e+05 -2.08277793e+01 
 3.83707245e+05 -2.08277796e+01 
 3.84591782e+05 -2.08277799e+01 
 3.85478358e+05 -2.08277803e+01 
 3.86366977e+05 -2.08277806e+01 
 3.87257645e+05 -2.08277810e+01 
 3.88150366e+05 -2.08277813e+01 
 3.89045145e+05 -2.08277816e+01 
 3.89941987e+05 -2.08277820e+01 
 3.90840896e+05 -2.08277823e+01 
 3.91741877e+05 -2.08277826e+01 
 3.92644935e+05 -2.08277829e+01 
 3.93550075e+05 -2.08277833e+01 
 3.94457302e+05 -2.08277836e+01 
 3.95366620e+05 -2.08277839e+01 
 3.96278034e+05 -2.08277842e+01 
 3.97191549e+05 -2.08277845e+01 
 3.98107171e+05 -2.08277849e+01 
 3.99024902e+05 -2.08277852e+01 
 3.99944750e+05 -2.08277855e+01 
 4.00866718e+05 -2.08277858e+01 
 4.01790811e+05 -2.08277861e+01 
 4.02717034e+05 -2.08277864e+01 
 4.03645393e+05 -2.08277867e+01 
 4.04575892e+05 -2.08277871e+01 
 4.05508535e+05 -2.08277874e+01 
 4.06443329e+05 -2.08277877e+01 
 4.07380278e+05 -2.08277880e+01 
 4.08319386e+05 -2.08277883e+01 
 4.09260660e+05 -2.08277886e+01 
 4.10204103e+05 -2.08277889e+01 
 4.11149721e+05 -2.08277892e+01 
 4.12097519e+05 -2.08277895e+01 
 4.13047502e+05 -2.08277898e+01 
 4.13999675e+05 -2.08277901e+01 
 4.14954043e+05 -2.08277903e+01 
 4.15910610e+05 -2.08277906e+01 
 4.16869383e+05 -2.08277909e+01 
 4.17830367e+05 -2.08277912e+01 
 4.18793565e+05 -2.08277915e+01 
 4.19758984e+05 -2.08277918e+01 
 4.20726628e+05 -2.08277921e+01 
 4.21696503e+05 -2.08277924e+01 
 4.22668614e+05 -2.08277926e+01 
 4.23642966e+05 -2.08277929e+01 
 4.24619564e+05 -2.08277932e+01 
 4.25598413e+05 -2.08277935e+01 
 4.26579519e+05 -2.08277937e+01 
 4.27562886e+05 -2.08277940e+01 
 4.28548520e+05 -2.08277943e+01 
 4.29536427e+05 -2.08277946e+01 
 4.30526610e+05 -2.08277948e+01 
 4.31519077e+05 -2.08277951e+01 
 4.32513831e+05 -2.08277954e+01 
 4.33510878e+05 -2.08277957e+01 
 4.34510224e+05 -2.08277959e+01 
 4.35511874e+05 -2.08277962e+01 
 4.36515832e+05 -2.08277964e+01 
 4.37522105e+05 -2.08277967e+01 
 4.38530698e+05 -2.08277970e+01 
 4.39541615e+05 -2.08277972e+01 
 4.40554864e+05 -2.08277975e+01 
 4.41570447e+05 -2.08277978e+01 
 4.42588372e+05 -2.08277980e+01 
 4.43608644e+05 -2.08277983e+01 
 4.44631267e+05 -2.08277985e+01 
 4.45656248e+05 -2.08277988e+01 
 4.46683592e+05 -2.08277990e+01 
 4.47713304e+05 -2.08277993e+01 
 4.48745390e+05 -2.08277995e+01 
 4.49779855e+05 -2.08277998e+01 
 4.50816705e+05 -2.08278000e+01 
 4.51855944e+05 -2.08278003e+01 
 4.52897580e+05 -2.08278005e+01 
 4.53941617e+05 -2.08278008e+01 
 4.54988060e+05 -2.08278010e+01 
 4.56036916e+05 -2.08278012e+01 
 4.57088190e+05 -2.08278015e+01 
 4.58141887e+05 -2.08278017e+01 
 4.59198013e+05 -2.08278020e+01 
 4.60256574e+05 -2.08278022e+01 
 4.61317575e+05 -2.08278024e+01 
 4.62381021e+05 -2.08278027e+01 
 4.63446920e+05 -2.08278029e+01 
 4.64515275e+05 -2.08278031e+01 
 4.65586094e+05 -2.08278034e+01 
 4.66659380e+05 -2.08278036e+01 
 4.67735141e+05 -2.08278038e+01 
 4.68813382e+05 -2.08278041e+01 
 4.69894109e+05 -2.08278043e+01 
 4.70977326e+05 -2.08278045e+01 
 4.72063041e+05 -2.08278047e+01 
 4.73151259e+05 -2.08278050e+01 
 4.74241985e+05 -2.08278052e+01 
 4.75335226e+05 -2.08278054e+01 
 4.76430987e+05 -2.08278056e+01 
 4.77529274e+05 -2.08278059e+01 
 4.78630092e+05 -2.08278061e+01 
 4.79733449e+05 -2.08278063e+01 
 4.80839348e+05 -2.08278065e+01 
 4.81947798e+05 -2.08278067e+01 
 4.83058802e+05 -2.08278069e+01 
 4.84172368e+05 -2.08278072e+01 
 4.85288500e+05 -2.08278074e+01 
 4.86407206e+05 -2.08278076e+01 
 4.87528490e+05 -2.08278078e+01 
 4.88652359e+05 -2.08278080e+01 
 4.89778819e+05 -2.08278082e+01 
 4.90907876e+05 -2.08278084e+01 
 4.92039536e+05 -2.08278086e+01 
 4.93173804e+05 -2.08278088e+01 
 4.94310687e+05 -2.08278091e+01 
 4.95450191e+05 -2.08278093e+01 
 4.96592321e+05 -2.08278095e+01 
 4.97737085e+05 -2.08278097e+01 
 4.98884487e+05 -2.08278099e+01 
 5.00034535e+05 -2.08278101e+01 
 5.01187234e+05 -2.08278103e+01 
 5.02342590e+05 -2.08278105e+01 
 5.03500609e+05 -2.08278107e+01 
 5.04661298e+05 -2.08278109e+01 
 5.05824662e+05 -2.08278111e+01 
 5.06990708e+05 -2.08278113e+01 
 5.08159443e+05 -2.08278115e+01 
 5.09330871e+05 -2.08278116e+01 
 5.10505000e+05 -2.08278118e+01 
 5.11681836e+05 -2.08278120e+01 
 5.12861384e+05 -2.08278122e+01 
 5.14043652e+05 -2.08278124e+01 
 5.15228645e+05 -2.08278126e+01 
 5.16416369e+05 -2.08278128e+01 
 5.17606832e+05 -2.08278130e+01 
 5.18800039e+05 -2.08278132e+01 
 5.19995997e+05 -2.08278134e+01 
 5.21194711e+05 -2.08278135e+01 
 5.22396189e+05 -2.08278137e+01 
 5.23600437e+05 -2.08278139e+01 
 5.24807460e+05 -2.08278141e+01 
 5.26017266e+05 -2.08278143e+01 
 5.27229861e+05 -2.08278145e+01 
 5.28445252e+05 -2.08278146e+01 
 5.29663444e+05 -2.08278148e+01 
 5.30884444e+05 -2.08278150e+01 
 5.32108259e+05 -2.08278152e+01 
 5.33334895e+05 -2.08278153e+01 
 5.34564359e+05 -2.08278155e+01 
 5.35796658e+05 -2.08278157e+01 
 5.37031796e+05 -2.08278159e+01 
 5.38269783e+05 -2.08278160e+01 
 5.39510623e+05 -2.08278162e+01 
 5.40754323e+05 -2.08278164e+01 
 5.42000890e+05 -2.08278166e+01 
 5.43250331e+05 -2.08278167e+01 
 5.44502653e+05 -2.08278169e+01 
 5.45757861e+05 -2.08278171e+01 
 5.47015963e+05 -2.08278172e+01 
 5.48276965e+05 -2.08278174e+01 
 5.49540874e+05 -2.08278176e+01 
 5.50807696e+05 -2.08278177e+01 
 5.52077439e+05 -2.08278179e+01 
 5.53350109e+05 -2.08278181e+01 
 5.54625713e+05 -2.08278182e+01 
 5.55904257e+05 -2.08278184e+01 
 5.57185749e+05 -2.08278186e+01 
 5.58470195e+05 -2.08278187e+01 
 5.59757601e+05 -2.08278189e+01 
 5.61047976e+05 -2.08278190e+01 
 5.62341325e+05 -2.08278192e+01 
 5.63637656e+05 -2.08278194e+01 
 5.64936975e+05 -2.08278195e+01 
 5.66239289e+05 -2.08278197e+01 
 5.67544605e+05 -2.08278198e+01 
 5.68852931e+05 -2.08278200e+01 
 5.70164272e+05 -2.08278201e+01 
 5.71478637e+05 -2.08278203e+01 
 5.72796031e+05 -2.08278205e+01 
 5.74116462e+05 -2.08278206e+01 
 5.75439937e+05 -2.08278208e+01 
 5.76766463e+05 -2.08278209e+01 
 5.78096047e+05 -2.08278211e+01 
 5.79428696e+05 -2.08278212e+01 
 5.80764418e+05 -2.08278214e+01 
 5.82103218e+05 -2.08278215e+01 
 5.83445104e+05 -2.08278217e+01 
 5.84790084e+05 -2.08278218e+01 
 5.86138165e+05 -2.08278219e+01 
 5.87489353e+05 -2.08278221e+01 
 5.88843655e+05 -2.08278222e+01 
 5.90201080e+05 -2.08278224e+01 
 5.91561634e+05 -2.08278225e+01 
 5.92925325e+05 -2.08278227e+01 
 5.94292159e+05 -2.08278228e+01 
 5.95662144e+05 -2.08278230e+01 
 5.97035287e+05 -2.08278231e+01 
 5.98411595e+05 -2.08278232e+01 
 5.99791076e+05 -2.08278234e+01 
 6.01173737e+05 -2.08278235e+01 
 6.02559586e+05 -2.08278237e+01 
 6.03948629e+05 -2.08278238e+01 
 6.05340875e+05 -2.08278239e+01 
 6.06736330e+05 -2.08278241e+01 
 6.08135001e+05 -2.08278242e+01 
 6.09536897e+05 -2.08278243e+01 
 6.10942025e+05 -2.08278245e+01 
 6.12350392e+05 -2.08278246e+01 
 6.13762005e+05 -2.08278247e+01 
 6.15176873e+05 -2.08278249e+01 
 6.16595002e+05 -2.08278250e+01 
 6.18016400e+05 -2.08278251e+01 
 6.19441075e+05 -2.08278253e+01 
 6.20869034e+05 -2.08278254e+01 
 6.22300285e+05 -2.08278255e+01 
 6.23734835e+05 -2.08278257e+01 
 6.25172693e+05 -2.08278258e+01 
 6.26613865e+05 -2.08278259e+01 
 6.28058359e+05 -2.08278260e+01 
 6.29506183e+05 -2.08278262e+01 
 6.30957344e+05 -2.08278263e+01 
 6.32411851e+05 -2.08278264e+01 
 6.33869711e+05 -2.08278266e+01 
 6.35330932e+05 -2.08278267e+01 
 6.36795521e+05 -2.08278268e+01 
 6.38263486e+05 -2.08278269e+01 
 6.39734835e+05 -2.08278270e+01 
 6.41209577e+05 -2.08278272e+01 
 6.42687717e+05 -2.08278273e+01 
 6.44169266e+05 -2.08278274e+01 
 6.45654229e+05 -2.08278275e+01 
 6.47142616e+05 -2.08278277e+01 
 6.48634434e+05 -2.08278278e+01 
 6.50129690e+05 -2.08278279e+01 
 6.51628394e+05 -2.08278280e+01 
 6.53130553e+05 -2.08278281e+01 
 6.54636174e+05 -2.08278282e+01 
 6.56145266e+05 -2.08278284e+01 
 6.57657837e+05 -2.08278285e+01 
 6.59173895e+05 -2.08278286e+01 
 6.60693448e+05 -2.08278287e+01 
 6.62216504e+05 -2.08278288e+01 
 6.63743070e+05 -2.08278289e+01 
 6.65273156e+05 -2.08278291e+01 
 6.66806769e+05 -2.08278292e+01 
 6.68343918e+05 -2.08278293e+01 
 6.69884609e+05 -2.08278294e+01 
 6.71428853e+05 -2.08278295e+01 
 6.72976656e+05 -2.08278296e+01 
 6.74528028e+05 -2.08278297e+01 
 6.76082975e+05 -2.08278298e+01 
 6.77641508e+05 -2.08278299e+01 
 6.79203633e+05 -2.08278301e+01 
 6.80769359e+05 -2.08278302e+01 
 6.82338694e+05 -2.08278303e+01 
 6.83911647e+05 -2.08278304e+01 
 6.85488226e+05 -2.08278305e+01 
 6.87068440e+05 -2.08278306e+01 
 6.88652296e+05 -2.08278307e+01 
 6.90239804e+05 -2.08278308e+01 
 6.91830971e+05 -2.08278309e+01 
 6.93425806e+05 -2.08278310e+01 
 6.95024318e+05 -2.08278311e+01 
 6.96626514e+05 -2.08278312e+01 
 6.98232404e+05 -2.08278313e+01 
 6.99841996e+05 -2.08278314e+01 
 7.01455298e+05 -2.08278315e+01 
 7.03072320e+05 -2.08278316e+01 
 7.04693069e+05 -2.08278317e+01 
 7.06317554e+05 -2.08278318e+01 
 7.07945784e+05 -2.08278319e+01 
 7.09577768e+05 -2.08278320e+01 
 7.11213514e+05 -2.08278321e+01 
 7.12853030e+05 -2.08278322e+01 
 7.14496326e+05 -2.08278323e+01 
 7.16143410e+05 -2.08278324e+01 
 7.17794291e+05 -2.08278325e+01 
 7.19448978e+05 -2.08278326e+01 
 7.21107479e+05 -2.08278327e+01 
 7.22769804e+05 -2.08278328e+01 
 7.24435960e+05 -2.08278329e+01 
 7.26105957e+05 -2.08278330e+01 
 7.27779805e+05 -2.08278331e+01 
 7.29457510e+05 -2.08278332e+01 
 7.31139083e+05 -2.08278333e+01 
 7.32824533e+05 -2.08278334e+01 
 7.34513868e+05 -2.08278335e+01 
 7.36207097e+05 -2.08278336e+01 
 7.37904230e+05 -2.08278337e+01 
 7.39605275e+05 -2.08278338e+01 
 7.41310241e+05 -2.08278339e+01 
 7.43019138e+05 -2.08278339e+01 
 7.44731974e+05 -2.08278340e+01 
 7.46448758e+05 -2.08278341e+01 
 7.48169501e+05 -2.08278342e+01 
 7.49894209e+05 -2.08278343e+01 
 7.51622894e+05 -2.08278344e+01 
 7.53355564e+05 -2.08278345e+01 
 7.55092228e+05 -2.08278346e+01 
 7.56832895e+05 -2.08278347e+01 
 7.58577575e+05 -2.08278347e+01 
 7.60326277e+05 -2.08278348e+01 
 7.62079010e+05 -2.08278349e+01 
 7.63835784e+05 -2.08278350e+01 
 7.65596607e+05 -2.08278351e+01 
 7.67361489e+05 -2.08278352e+01 
 7.69130440e+05 -2.08278353e+01 
 7.70903469e+05 -2.08278353e+01 
 7.72680585e+05 -2.08278354e+01 
 7.74461798e+05 -2.08278355e+01 
 7.76247117e+05 -2.08278356e+01 
 7.78036551e+05 -2.08278357e+01 
 7.79830111e+05 -2.08278358e+01 
 7.81627805e+05 -2.08278358e+01 
 7.83429643e+05 -2.08278359e+01 
 7.85235635e+05 -2.08278360e+01 
 7.87045790e+05 -2.08278361e+01 
 7.88860118e+05 -2.08278362e+01 
 7.90678628e+05 -2.08278363e+01 
 7.92501330e+05 -2.08278363e+01 
 7.94328235e+05 -2.08278364e+01 
 7.96159350e+05 -2.08278365e+01 
 7.97994687e+05 -2.08278366e+01 
 7.99834255e+05 -2.08278366e+01 
 8.01678063e+05 -2.08278367e+01 
 8.03526122e+05 -2.08278368e+01 
 8.05378441e+05 -2.08278369e+01 
 8.07235030e+05 -2.08278370e+01 
 8.09095899e+05 -2.08278370e+01 
 8.10961058e+05 -2.08278371e+01 
 8.12830516e+05 -2.08278372e+01 
 8.14704284e+05 -2.08278373e+01 
 8.16582371e+05 -2.08278373e+01 
 8.18464788e+05 -2.08278374e+01 
 8.20351544e+05 -2.08278375e+01 
 8.22242650e+05 -2.08278376e+01 
 8.24138115e+05 -2.08278376e+01 
 8.26037950e+05 -2.08278377e+01 
 8.27942164e+05 -2.08278378e+01 
 8.29850768e+05 -2.08278379e+01 
 8.31763771e+05 -2.08278379e+01 
 8.33681185e+05 -2.08278380e+01 
 8.35603018e+05 -2.08278381e+01 
 8.37529282e+05 -2.08278381e+01 
 8.39459987e+05 -2.08278382e+01 
 8.41395142e+05 -2.08278383e+01 
 8.43334758e+05 -2.08278384e+01 
 8.45278845e+05 -2.08278384e+01 
 8.47227414e+05 -2.08278385e+01 
 8.49180475e+05 -2.08278386e+01 
 8.51138038e+05 -2.08278386e+01 
 8.53100114e+05 -2.08278387e+01 
 8.55066713e+05 -2.08278388e+01 
 8.57037845e+05 -2.08278388e+01 
 8.59013522e+05 -2.08278389e+01 
 8.60993752e+05 -2.08278390e+01 
 8.62978548e+05 -2.08278391e+01 
 8.64967919e+05 -2.08278391e+01 
 8.66961876e+05 -2.08278392e+01 
 8.68960429e+05 -2.08278393e+01 
 8.70963590e+05 -2.08278393e+01 
 8.72971368e+05 -2.08278394e+01 
 8.74983775e+05 -2.08278395e+01 
 8.77000821e+05 -2.08278395e+01 
 8.79022517e+05 -2.08278396e+01 
 8.81048873e+05 -2.08278396e+01 
 8.83079900e+05 -2.08278397e+01 
 8.85115610e+05 -2.08278398e+01 
 8.87156012e+05 -2.08278398e+01 
 8.89201118e+05 -2.08278399e+01 
 8.91250938e+05 -2.08278400e+01 
 8.93305484e+05 -2.08278400e+01 
 8.95364766e+05 -2.08278401e+01 
 8.97428795e+05 -2.08278402e+01 
 8.99497582e+05 -2.08278402e+01 
 9.01571138e+05 -2.08278403e+01 
 9.03649474e+05 -2.08278403e+01 
 9.05732601e+05 -2.08278404e+01 
 9.07820530e+05 -2.08278405e+01 
 9.09913273e+05 -2.08278405e+01 
 9.12010839e+05 -2.08278406e+01 
 9.14113241e+05 -2.08278406e+01 
 9.16220490e+05 -2.08278407e+01 
 9.18332596e+05 -2.08278408e+01 
 9.20449572e+05 -2.08278408e+01 
 9.22571427e+05 -2.08278409e+01 
 9.24698174e+05 -2.08278409e+01 
 9.26829823e+05 -2.08278410e+01 
 9.28966387e+05 -2.08278411e+01 
 9.31107875e+05 -2.08278411e+01 
 9.33254301e+05 -2.08278412e+01 
 9.35405674e+05 -2.08278412e+01 
 9.37562007e+05 -2.08278413e+01 
 9.39723311e+05 -2.08278413e+01 
 9.41889597e+05 -2.08278414e+01 
 9.44060876e+05 -2.08278415e+01 
 9.46237161e+05 -2.08278415e+01 
 9.48418463e+05 -2.08278416e+01 
 9.50604794e+05 -2.08278416e+01 
 9.52796164e+05 -2.08278417e+01 
 9.54992586e+05 -2.08278417e+01 
 9.57194071e+05 -2.08278418e+01 
 9.59400632e+05 -2.08278419e+01 
 9.61612278e+05 -2.08278419e+01 
 9.63829024e+05 -2.08278420e+01 
 9.66050879e+05 -2.08278420e+01 
 9.68277856e+05 -2.08278421e+01 
 9.70509967e+05 -2.08278421e+01 
 9.72747224e+05 -2.08278422e+01 
 9.74989638e+05 -2.08278422e+01 
 9.77237221e+05 -2.08278423e+01 
 9.79489985e+05 -2.08278423e+01 
 9.81747943e+05 -2.08278424e+01 
 9.84011106e+05 -2.08278424e+01 
 9.86279486e+05 -2.08278425e+01 
 9.88553095e+05 -2.08278425e+01 
 9.90831945e+05 -2.08278426e+01 
 9.93116048e+05 -2.08278426e+01 
 9.95405417e+05 -2.08278427e+01 
 9.97700064e+05 -2.08278427e+01 
 1.00000000e+06 -2.08278428e+01 
 1.00230524e+06 -2.08278428e+01 
 1.00461579e+06 -2.08278429e+01 
 1.00693167e+06 -2.08278429e+01 
 1.00925289e+06 -2.08278430e+01 
 1.01157945e+06 -2.08278430e+01 
 1.01391139e+06 -2.08278431e+01 
 1.01624869e+06 -2.08278431e+01 
 1.01859139e+06 -2.08278432e+01 
 1.02093948e+06 -2.08278432e+01 
 1.02329299e+06 -2.08278433e+01 
 1.02565193e+06 -2.08278433e+01 
 1.02801630e+06 -2.08278434e+01 
 1.03038612e+06 -2.08278434e+01 
 1.03276141e+06 -2.08278435e+01 
 1.03514217e+06 -2.08278435e+01 
 1.03752842e+06 -2.08278436e+01 
 1.03992017e+06 -2.08278436e+01 
 1.04231743e+06 -2.08278437e+01 
 1.04472022e+06 -2.08278437e+01 
 1.04712855e+06 -2.08278438e+01 
 1.04954243e+06 -2.08278438e+01 
 1.05196187e+06 -2.08278438e+01 
 1.05438690e+06 -2.08278439e+01 
 1.05681751e+06 -2.08278439e+01 
 1.05925373e+06 -2.08278440e+01 
 1.06169556e+06 -2.08278440e+01 
 1.06414302e+06 -2.08278441e+01 
 1.06659612e+06 -2.08278441e+01 
 1.06905488e+06 -2.08278442e+01 
 1.07151931e+06 -2.08278442e+01 
 1.07398941e+06 -2.08278442e+01 
 1.07646521e+06 -2.08278443e+01 
 1.07894672e+06 -2.08278443e+01 
 1.08143395e+06 -2.08278444e+01 
 1.08392691e+06 -2.08278444e+01 
 1.08642562e+06 -2.08278445e+01 
 1.08893009e+06 -2.08278445e+01 
 1.09144034e+06 -2.08278445e+01 
 1.09395637e+06 -2.08278446e+01 
 1.09647820e+06 -2.08278446e+01 
 1.09900584e+06 -2.08278447e+01 
 1.10153931e+06 -2.08278447e+01 
 1.10407862e+06 -2.08278448e+01 
 1.10662378e+06 -2.08278448e+01 
 1.10917482e+06 -2.08278448e+01 
 1.11173173e+06 -2.08278449e+01 
 1.11429453e+06 -2.08278449e+01 
 1.11686325e+06 -2.08278450e+01 
 1.11943788e+06 -2.08278450e+01 
 1.12201845e+06 -2.08278450e+01 
 1.12460497e+06 -2.08278451e+01 
 1.12719746e+06 -2.08278451e+01 
 1.12979591e+06 -2.08278452e+01 
 1.13240036e+06 -2.08278452e+01 
 1.13501082e+06 -2.08278452e+01 
 1.13762729e+06 -2.08278453e+01 
 1.14024979e+06 -2.08278453e+01 
 1.14287833e+06 -2.08278454e+01 
 1.14551294e+06 -2.08278454e+01 
 1.14815362e+06 -2.08278454e+01 
 1.15080039e+06 -2.08278455e+01 
 1.15345326e+06 -2.08278455e+01 
 1.15611224e+06 -2.08278455e+01 
 1.15877736e+06 -2.08278456e+01 
 1.16144861e+06 -2.08278456e+01 
 1.16412603e+06 -2.08278457e+01 
 1.16680962e+06 -2.08278457e+01 
 1.16949939e+06 -2.08278457e+01 
 1.17219537e+06 -2.08278458e+01 
 1.17489755e+06 -2.08278458e+01 
 1.17760597e+06 -2.08278458e+01 
 1.18032064e+06 -2.08278459e+01 
 1.18304156e+06 -2.08278459e+01 
 1.18576875e+06 -2.08278459e+01 
 1.18850223e+06 -2.08278460e+01 
 1.19124201e+06 -2.08278460e+01 
 1.19398810e+06 -2.08278461e+01 
 1.19674053e+06 -2.08278461e+01 
 1.19949930e+06 -2.08278461e+01 
 1.20226443e+06 -2.08278462e+01 
 1.20503594e+06 -2.08278462e+01 
 1.20781384e+06 -2.08278462e+01 
 1.21059813e+06 -2.08278463e+01 
 1.21338885e+06 -2.08278463e+01 
 1.21618600e+06 -2.08278463e+01 
 1.21898960e+06 -2.08278464e+01 
 1.22179966e+06 -2.08278464e+01 
 1.22461620e+06 -2.08278464e+01 
 1.22743923e+06 -2.08278465e+01 
 1.23026877e+06 -2.08278465e+01 
 1.23310483e+06 -2.08278465e+01 
 1.23594743e+06 -2.08278466e+01 
 1.23879659e+06 -2.08278466e+01 
 1.24165231e+06 -2.08278466e+01 
 1.24451461e+06 -2.08278467e+01 
 1.24738351e+06 -2.08278467e+01 
 1.25025903e+06 -2.08278467e+01 
 1.25314117e+06 -2.08278468e+01 
 1.25602996e+06 -2.08278468e+01 
 1.25892541e+06 -2.08278468e+01 
 1.26182753e+06 -2.08278469e+01 
 1.26473635e+06 -2.08278469e+01 
 1.26765187e+06 -2.08278469e+01 
 1.27057411e+06 -2.08278469e+01 
 1.27350308e+06 -2.08278470e+01 
 1.27643881e+06 -2.08278470e+01 
 1.27938130e+06 -2.08278470e+01 
 1.28233058e+06 -2.08278471e+01 
 1.28528666e+06 -2.08278471e+01 
 1.28824955e+06 -2.08278471e+01 
 1.29121927e+06 -2.08278472e+01 
 1.29419584e+06 -2.08278472e+01 
 1.29717927e+06 -2.08278472e+01 
 1.30016958e+06 -2.08278472e+01 
 1.30316678e+06 -2.08278473e+01 
 1.30617089e+06 -2.08278473e+01 
 1.30918192e+06 -2.08278473e+01 
 1.31219990e+06 -2.08278474e+01 
 1.31522483e+06 -2.08278474e+01 
 1.31825674e+06 -2.08278474e+01 
 1.32129563e+06 -2.08278475e+01 
 1.32434154e+06 -2.08278475e+01 
 1.32739446e+06 -2.08278475e+01 
 1.33045442e+06 -2.08278475e+01 
 1.33352143e+06 -2.08278476e+01 
 1.33659552e+06 -2.08278476e+01 
 1.33967669e+06 -2.08278476e+01 
 1.34276496e+06 -2.08278477e+01 
 1.34586035e+06 -2.08278477e+01 
 1.34896288e+06 -2.08278477e+01 
 1.35207256e+06 -2.08278477e+01 
 1.35518941e+06 -2.08278478e+01 
 1.35831345e+06 -2.08278478e+01 
 1.36144468e+06 -2.08278478e+01 
 1.36458314e+06 -2.08278478e+01 
 1.36772883e+06 -2.08278479e+01 
 1.37088177e+06 -2.08278479e+01 
 1.37404198e+06 -2.08278479e+01 
 1.37720947e+06 -2.08278480e+01 
 1.38038426e+06 -2.08278480e+01 
 1.38356638e+06 -2.08278480e+01 
 1.38675583e+06 -2.08278480e+01 
 1.38995263e+06 -2.08278481e+01 
 1.39315680e+06 -2.08278481e+01 
 1.39636836e+06 -2.08278481e+01 
 1.39958732e+06 -2.08278481e+01 
 1.40281370e+06 -2.08278482e+01 
 1.40604752e+06 -2.08278482e+01 
 1.40928880e+06 -2.08278482e+01 
 1.41253754e+06 -2.08278482e+01 
 1.41579378e+06 -2.08278483e+01 
 1.41905752e+06 -2.08278483e+01 
 1.42232879e+06 -2.08278483e+01 
 1.42560759e+06 -2.08278483e+01 
 1.42889396e+06 -2.08278484e+01 
 1.43218790e+06 -2.08278484e+01 
 1.43548943e+06 -2.08278484e+01 
 1.43879858e+06 -2.08278484e+01 
 1.44211535e+06 -2.08278485e+01 
 1.44543977e+06 -2.08278485e+01 
 1.44877185e+06 -2.08278485e+01 
 1.45211162e+06 -2.08278485e+01 
 1.45545908e+06 -2.08278486e+01 
 1.45881426e+06 -2.08278486e+01 
 1.46217717e+06 -2.08278486e+01 
 1.46554784e+06 -2.08278486e+01 
 1.46892628e+06 -2.08278486e+01 
 1.47231250e+06 -2.08278487e+01 
 1.47570653e+06 -2.08278487e+01 
 1.47910839e+06 -2.08278487e+01 
 1.48251809e+06 -2.08278487e+01 
 1.48593564e+06 -2.08278488e+01 
 1.48936108e+06 -2.08278488e+01 
 1.49279441e+06 -2.08278488e+01 
 1.49623566e+06 -2.08278488e+01 
 1.49968484e+06 -2.08278489e+01 
 1.50314197e+06 -2.08278489e+01 
 1.50660707e+06 -2.08278489e+01 
 1.51008015e+06 -2.08278489e+01 
 1.51356125e+06 -2.08278489e+01 
 1.51705037e+06 -2.08278490e+01 
 1.52054753e+06 -2.08278490e+01 
 1.52405275e+06 -2.08278490e+01 
 1.52756606e+06 -2.08278490e+01 
 1.53108746e+06 -2.08278490e+01 
 1.53461698e+06 -2.08278491e+01 
 1.53815464e+06 -2.08278491e+01 
 1.54170045e+06 -2.08278491e+01 
 1.54525444e+06 -2.08278491e+01 
 1.54881662e+06 -2.08278492e+01 
 1.55238701e+06 -2.08278492e+01 
 1.55596563e+06 -2.08278492e+01 
 1.55955250e+06 -2.08278492e+01 
 1.56314764e+06 -2.08278492e+01 
 1.56675107e+06 -2.08278493e+01 
 1.57036280e+06 -2.08278493e+01 
 1.57398286e+06 -2.08278493e+01 
 1.57761127e+06 -2.08278493e+01 
 1.58124804e+06 -2.08278493e+01 
 1.58489319e+06 -2.08278494e+01 
 1.58854675e+06 -2.08278494e+01 
 1.59220873e+06 -2.08278494e+01 
 1.59587915e+06 -2.08278494e+01 
 1.59955803e+06 -2.08278494e+01 
 1.60324539e+06 -2.08278495e+01 
 1.60694125e+06 -2.08278495e+01 
