 2.77475406e-09 -5.63855207e-02 
 2.77575406e-09 -4.72469930e-02 
 2.77675406e-09 -3.68708983e-02 
 2.77775406e-09 -2.51943733e-02 
 2.77875406e-09 -1.20636679e-02 
 2.77975406e-09  2.59815860e-03 
 2.78075406e-09  1.88532485e-02 
 2.78175406e-09  3.71618748e-02 
 2.78275406e-09  5.77474344e-02 
 2.78375406e-09  8.06485138e-02 
 2.78475406e-09  1.05838338e-01 
 2.78575406e-09  1.33219608e-01 
 2.78675406e-09  1.62722353e-01 
 2.78775406e-09  1.94230891e-01 
 2.78875406e-09  2.27655914e-01 
 2.78975406e-09  2.62861266e-01 
 2.79075406e-09  2.99732906e-01 
 2.79175406e-09  3.38096124e-01 
 2.79275406e-09  3.77762810e-01 
 2.79375406e-09  4.18464382e-01 
 2.79475406e-09  4.60004612e-01 
 2.79575406e-09  5.02236300e-01 
 2.79675406e-09  5.45047277e-01 
 2.79775406e-09  5.88269239e-01 
 2.79875406e-09  6.31775415e-01 
 2.79975406e-09  6.75434839e-01 
 2.80075406e-09  7.19169198e-01 
 2.80175406e-09  7.62878965e-01 
 2.80275406e-09  8.06494726e-01 
 2.80375406e-09  8.49909841e-01 
 2.80475406e-09  8.93034021e-01 
 2.80575406e-09  9.35726968e-01 
 2.80675406e-09  9.77849911e-01 
 2.80775406e-09  1.01920484e+00 
 2.80875406e-09  1.05959906e+00 
 2.80975406e-09  1.09881437e+00 
 2.81075406e-09  1.13666095e+00 
 2.81175406e-09  1.17293880e+00 
 2.81275406e-09  1.20750037e+00 
 2.81375406e-09  1.24022036e+00 
 2.81475406e-09  1.27112414e+00 
 2.81575406e-09  1.30056554e+00 
 2.81675406e-09  1.32973867e+00 
 2.81775406e-09  1.36072056e+00 
 2.81875406e-09  1.39140437e+00 
 2.81975406e-09  1.41986544e+00 
 2.82075406e-09  1.44579580e+00 
 2.82175406e-09  1.46929642e+00 
 2.82275406e-09  1.49051424e+00 
 2.82375406e-09  1.50968905e+00 
 2.82475406e-09  1.52699413e+00 
 2.82575406e-09  1.54265368e+00 
 2.82675406e-09  1.55681718e+00 
 2.82775406e-09  1.56969542e+00 
 2.82875406e-09  1.58145980e+00 
 2.82975406e-09  1.59239445e+00 
 2.83075406e-09  1.60272997e+00 
 2.83175406e-09  1.61261000e+00 
 2.83275406e-09  1.62193461e+00 
 2.83375406e-09  1.63063494e+00 
 2.83475406e-09  1.63864574e+00 
 2.83575406e-09  1.64601745e+00 
 2.83675406e-09  1.65276783e+00 
 2.83775406e-09  1.65898093e+00 
 2.83875406e-09  1.66468116e+00 
 2.83975406e-09  1.66994666e+00 
 2.84075406e-09  1.67479322e+00 
 2.84175406e-09  1.67928926e+00 
 2.84275406e-09  1.68344254e+00 
 2.84375406e-09  1.68731367e+00 
 2.84475406e-09  1.69092883e+00 
 2.84575406e-09  1.69430658e+00 
 2.84675406e-09  1.69745311e+00 
 2.84775406e-09  1.70041571e+00 
 2.84875406e-09  1.70319653e+00 
 2.84975406e-09  1.70583905e+00 
 2.85075406e-09  1.70834333e+00 
 2.85175406e-09  1.71072783e+00 
 2.85275406e-09  1.71299382e+00 
 2.85375406e-09  1.71520059e+00 
 2.85475406e-09  1.71734306e+00 
 2.85575406e-09  1.71947176e+00 
 2.85675406e-09  1.72159180e+00 
 2.85775406e-09  1.72374105e+00 
 2.85875406e-09  1.72591485e+00 
 2.85975406e-09  1.72814870e+00 
 2.86075406e-09  1.73043296e+00 
 2.86175406e-09  1.73278989e+00 
 2.86275406e-09  1.73519352e+00 
 2.86375406e-09  1.73764946e+00 
 2.86475406e-09  1.74011783e+00 
 2.86575406e-09  1.74259735e+00 
 2.86675406e-09  1.74505354e+00 
 2.86775406e-09  1.74749353e+00 
 2.86875406e-09  1.74988581e+00 
 2.86975406e-09  1.75223726e+00 
 2.87075406e-09  1.75452219e+00 
 2.87175406e-09  1.75675417e+00 
 2.87275406e-09  1.75891068e+00 
 2.87375406e-09  1.76100569e+00 
 2.87475406e-09  1.76301650e+00 
 2.87575406e-09  1.76495610e+00 
 2.87675406e-09  1.76680105e+00 
 2.87775406e-09  1.76856301e+00 
 2.87875406e-09  1.77021809e+00 
 2.87975406e-09  1.77177731e+00 
 2.88075406e-09  1.77322277e+00 
 2.88175406e-09  1.77457337e+00 
 2.88275406e-09  1.77581675e+00 
 2.88375406e-09  1.77697853e+00 
 2.88475406e-09  1.77805414e+00 
 2.88575406e-09  1.77908368e+00 
 2.88675406e-09  1.78010767e+00 
 2.88775406e-09  1.78125213e+00 
 2.88875406e-09  1.78252813e+00 
 2.88975406e-09  1.78368318e+00 
 2.89075406e-09  1.78462399e+00 
 2.89175406e-09  1.78538908e+00 
 2.89275406e-09  1.78599705e+00 
 2.89375406e-09  1.78649704e+00 
 2.89475406e-09  1.78690328e+00 
 2.89575406e-09  1.78725621e+00 
 2.89675406e-09  1.78756078e+00 
 2.89775406e-09  1.78784902e+00 
 2.89875406e-09  1.78812018e+00 
 2.89975406e-09  1.78840452e+00 
 2.90075406e-09  1.78870251e+00 
 2.90175406e-09  1.78903738e+00 
 2.90275406e-09  1.78938720e+00 
 2.90375406e-09  1.78975492e+00 
 2.90475406e-09  1.79011892e+00 
 2.90575406e-09  1.79049267e+00 
 2.90675406e-09  1.79086173e+00 
 2.90775406e-09  1.79124070e+00 
 2.90875406e-09  1.79161373e+00 
 2.90975406e-09  1.79199352e+00 
 2.91075406e-09  1.79236334e+00 
 2.91175406e-09  1.79273564e+00 
 2.91275406e-09  1.79309432e+00 
 2.91375406e-09  1.79345250e+00 
 2.91475406e-09  1.79383237e+00 
 2.91575406e-09  1.79421386e+00 
 2.91675406e-09  1.79456177e+00 
 2.91775406e-09  1.79489722e+00 
 2.91875406e-09  1.79521054e+00 
 2.91975406e-09  1.79552080e+00 
 2.92075406e-09  1.79581753e+00 
 2.92175406e-09  1.79611630e+00 
 2.92275406e-09  1.79639826e+00 
 2.92375406e-09  1.79670219e+00 
 2.92475406e-09  1.79701290e+00 
 2.92575406e-09  1.79733824e+00 
 2.92675406e-09  1.79765445e+00 
 2.92775406e-09  1.79796663e+00 
 2.92875406e-09  1.79825489e+00 
 2.92975406e-09  1.79852976e+00 
 2.93075406e-09  1.79877555e+00 
 2.93175406e-09  1.79900456e+00 
 2.93275406e-09  1.79920206e+00 
 2.93375406e-09  1.79938040e+00 
 2.93475406e-09  1.79952354e+00 
 2.93575406e-09  1.79963768e+00 
 2.93675406e-09  1.79969456e+00 
 2.93775406e-09  1.79968951e+00 
 2.93875406e-09  1.79959805e+00 
 2.93975406e-09  1.79943487e+00 
 2.94075406e-09  1.79919974e+00 
 2.94175406e-09  1.79892396e+00 
 2.94275406e-09  1.79861261e+00 
 2.94375406e-09  1.79829357e+00 
 2.94475406e-09  1.79796484e+00 
 2.94575406e-09  1.79764621e+00 
 2.94675406e-09  1.79732843e+00 
 2.94775406e-09  1.79702471e+00 
 2.94875406e-09  1.79672082e+00 
 2.94975406e-09  1.79641846e+00 
 2.95075406e-09  1.79610681e+00 
 2.95175406e-09  1.79580364e+00 
 2.95275406e-09  1.79549449e+00 
 2.95375406e-09  1.79518948e+00 
 2.95475406e-09  1.79487187e+00 
 2.95575406e-09  1.79454412e+00 
 2.95675406e-09  1.79417054e+00 
 2.95775406e-09  1.79371335e+00 
 2.95875406e-09  1.79313532e+00 
 2.95975406e-09  1.79247860e+00 
 2.96075406e-09  1.79180675e+00 
 2.96175406e-09  1.79118189e+00 
 2.96275406e-09  1.79061616e+00 
 2.96375406e-09  1.79013311e+00 
 2.96475406e-09  1.78972433e+00 
 2.96575406e-09  1.78939900e+00 
 2.96675406e-09  1.78913843e+00 
 2.96775406e-09  1.78894284e+00 
 2.96875406e-09  1.78878276e+00 
 2.96975406e-09  1.78864004e+00 
 2.97075406e-09  1.78846282e+00 
 2.97175406e-09  1.78824409e+00 
 2.97275406e-09  1.78801726e+00 
 2.97375406e-09  1.78787805e+00 
 2.97475406e-09  1.78789019e+00 
 2.97575406e-09  1.78811516e+00 
 2.97675406e-09  1.78856905e+00 
 2.97775406e-09  1.78927270e+00 
 2.97875406e-09  1.79021134e+00 
 2.97975406e-09  1.79138433e+00 
 2.98075406e-09  1.79276472e+00 
 2.98175406e-09  1.79434695e+00 
 2.98275406e-09  1.79610476e+00 
 2.98375406e-09  1.79803656e+00 
 2.98475406e-09  1.80014486e+00 
 2.98575406e-09  1.80288210e+00 
 2.98675406e-09  1.80571805e+00 
 2.98775406e-09  1.80867111e+00 
 2.98875406e-09  1.81176061e+00 
 2.98975406e-09  1.81501432e+00 
 2.99075406e-09  1.81846397e+00 
 2.99175406e-09  1.82215662e+00 
 2.99275406e-09  1.82603264e+00 
 2.99375406e-09  1.83030761e+00 
 2.99475406e-09  1.83505273e+00 
 2.99575406e-09  1.84027631e+00 
 2.99675406e-09  1.84592549e+00 
 2.99775406e-09  1.85193761e+00 
 2.99875406e-09  1.85825092e+00 
 2.99975406e-09  1.86481768e+00 
 3.00075406e-09  1.87159099e+00 
 3.00175406e-09  1.87853498e+00 
 3.00275406e-09  1.88561119e+00 
 3.00375406e-09  1.89278995e+00 
 3.00475406e-09  1.90002601e+00 
 3.00575406e-09  1.90724121e+00 
 3.00675406e-09  1.91425449e+00 
 3.00775406e-09  1.92080305e+00 
 3.00875406e-09  1.92660296e+00 
 3.00975406e-09  1.93144858e+00 
 3.01075406e-09  1.93522379e+00 
 3.01175406e-09  1.93790361e+00 
 3.01275406e-09  1.93949704e+00 
 3.01375406e-09  1.94003958e+00 
 3.01475406e-09  1.93955469e+00 
 3.01575406e-09  1.93806790e+00 
 3.01675406e-09  1.93557887e+00 
 3.01775406e-09  1.93208137e+00 
 3.01875406e-09  1.92753860e+00 
 3.01975406e-09  1.92191257e+00 
 3.02075406e-09  1.91513721e+00 
 3.02175406e-09  1.90717937e+00 
 3.02275406e-09  1.89798465e+00 
 3.02375406e-09  1.88750553e+00 
 3.02475406e-09  1.87565936e+00 
 3.02575406e-09  1.86233007e+00 
 3.02675406e-09  1.84726767e+00 
 3.02775406e-09  1.82998139e+00 
 3.02875406e-09  1.80977837e+00 
 3.02975406e-09  1.78665800e+00 
 3.03075406e-09  1.76106149e+00 
 3.03175406e-09  1.73344742e+00 
 3.03275406e-09  1.70409471e+00 
 3.03375406e-09  1.67323054e+00 
 3.03475406e-09  1.64102787e+00 
 3.03575406e-09  1.60765455e+00 
 3.03675406e-09  1.57323966e+00 
 3.03775406e-09  1.53792021e+00 
 3.03875406e-09  1.50181263e+00 
 3.03975406e-09  1.46507787e+00 
 3.04075406e-09  1.42793642e+00 
 3.04175406e-09  1.39080444e+00 
 3.04275406e-09  1.35429551e+00 
 3.04375406e-09  1.31898854e+00 
 3.04475406e-09  1.28492455e+00 
 3.04575406e-09  1.25171418e+00 
 3.04675406e-09  1.21891858e+00 
 3.04775406e-09  1.18629604e+00 
 3.04875406e-09  1.15372795e+00 
 3.04975406e-09  1.12120025e+00 
 3.05075406e-09  1.08870893e+00 
 3.05175406e-09  1.05628623e+00 
 3.05275406e-09  1.02394298e+00 
 3.05375406e-09  9.91713450e-01 
 3.05475406e-09  9.59607113e-01 
 3.05575406e-09  9.27656258e-01 
 3.05675406e-09  8.95893549e-01 
 3.05775406e-09  8.64368268e-01 
 3.05875406e-09  8.33033191e-01 
 3.05975406e-09  8.01934824e-01 
 3.06075406e-09  7.71083771e-01 
 3.06175406e-09  7.40530926e-01 
 3.06275406e-09  7.10294416e-01 
 3.06375406e-09  6.80435024e-01 
 3.06475406e-09  6.50905178e-01 
 3.06575406e-09  6.21779100e-01 
 3.06675406e-09  5.93171009e-01 
 3.06775406e-09  5.65145743e-01 
 3.06875406e-09  5.37776123e-01 
 3.06975406e-09  5.11196914e-01 
 3.07075406e-09  4.85483343e-01 
 3.07175406e-09  4.60719092e-01 
 3.07275406e-09  4.36950655e-01 
 3.07375406e-09  4.14257905e-01 
 3.07475406e-09  3.92681243e-01 
 3.07575406e-09  3.72273315e-01 
 3.07675406e-09  3.53027068e-01 
 3.07775406e-09  3.34934864e-01 
 3.07875406e-09  3.17931260e-01 
 3.07975406e-09  3.01977737e-01 
 3.08075406e-09  2.87018628e-01 
 3.08175406e-09  2.73023838e-01 
 3.08275406e-09  2.59924072e-01 
 3.08375406e-09  2.47678113e-01 
 3.08475406e-09  2.36219542e-01 
 3.08575406e-09  2.25515742e-01 
 3.08675406e-09  2.15506151e-01 
 3.08775406e-09  2.06158238e-01 
 3.08875406e-09  1.97409220e-01 
 3.08975406e-09  1.89222336e-01 
 3.09075406e-09  1.81529302e-01 
 3.09175406e-09  1.74285423e-01 
 3.09275406e-09  1.67414426e-01 
 3.09375406e-09  1.60865733e-01 
 3.09475406e-09  1.54571431e-01 
 3.09575406e-09  1.48499606e-01 
 3.09675406e-09  1.42606503e-01 
 3.09775406e-09  1.36891438e-01 
 3.09875406e-09  1.31349099e-01 
 3.09975406e-09  1.26049093e-01 
 3.10075406e-09  1.21180372e-01 
 3.10175406e-09  1.17207359e-01 
 3.10275406e-09  1.14365199e-01 
 3.10375406e-09  1.11655601e-01 
 3.10475406e-09  1.08646915e-01 
 3.10575406e-09  1.05302135e-01 
 3.10675406e-09  1.01643191e-01 
 3.10775406e-09  9.77329381e-02 
 3.10875406e-09  9.36264228e-02 
 3.10975406e-09  8.93939642e-02 
 3.11075406e-09  8.50872744e-02 
 3.11175406e-09  8.07702196e-02 
 3.11275406e-09  7.64938890e-02 
 3.11375406e-09  7.23361767e-02 
 3.11475406e-09  6.83735781e-02 
 3.11575406e-09  6.46647848e-02 
 3.11675406e-09  6.11757156e-02 
 3.11775406e-09  5.78481816e-02 
 3.11875406e-09  5.46328985e-02 
 3.11975406e-09  5.15228761e-02 
 3.12075406e-09  4.85150494e-02 
 3.12175406e-09  4.56232278e-02 
 3.12275406e-09  4.28492419e-02 
 3.12375406e-09  4.02042975e-02 
 3.12475406e-09  3.76861471e-02 
 3.12575406e-09  3.53015244e-02 
 3.12675406e-09  3.30448718e-02 
 3.12775406e-09  3.09199073e-02 
 3.12875406e-09  2.89325022e-02 
 3.12975406e-09  2.70721137e-02 
 3.13075406e-09  2.53212524e-02 
 3.13175406e-09  2.36838724e-02 
 3.13275406e-09  2.21539184e-02 
 3.13375406e-09  2.07333633e-02 
 3.13475406e-09  1.94153750e-02 
 3.13575406e-09  1.81988504e-02 
 3.13675406e-09  1.70623939e-02 
 3.13775406e-09  1.60295033e-02 
 3.13875406e-09  1.50891745e-02 
 3.13975406e-09  1.42436018e-02 
 3.14075406e-09  1.34867988e-02 
 3.14175406e-09  1.28177366e-02 
 3.14275406e-09  1.22273170e-02 
 3.14375406e-09  1.17153644e-02 
 3.14475406e-09  1.12734832e-02 
 3.14575406e-09  1.08986662e-02 
 3.14675406e-09  1.05783233e-02 
 3.14775406e-09  1.03051835e-02 
 3.14875406e-09  1.00634321e-02 
 3.14975406e-09  9.84355447e-03 
 3.15075406e-09  9.63092361e-03 
 3.15175406e-09  9.41917228e-03 
 3.15275406e-09  9.19779538e-03 
 3.15375406e-09  8.96687604e-03 
 3.15475406e-09  8.72470968e-03 
 3.15575406e-09  8.47772474e-03 
 3.15675406e-09  8.22650912e-03 
 3.15775406e-09  7.97627774e-03 
 3.15875406e-09  7.72532567e-03 
 3.15975406e-09  7.47623760e-03 
 3.16075406e-09  7.22526431e-03 
 3.16175406e-09  6.97309392e-03 
 3.16275406e-09  6.71488841e-03 
 3.16375406e-09  6.44898303e-03 
 3.16475406e-09  6.17316597e-03 
 3.16575406e-09  5.89271501e-03 
 3.16675406e-09  5.60691752e-03 
 3.16775406e-09  5.32079061e-03 
 3.16875406e-09  5.03535707e-03 
 3.16975406e-09  4.75730484e-03 
 3.17075406e-09  4.49479666e-03 
 3.17175406e-09  4.27282357e-03 
 3.17275406e-09  4.10615831e-03 
 3.17375406e-09  3.92095199e-03 
 3.17475406e-09  3.67705100e-03 
 3.17575406e-09  3.40173184e-03 
 3.17675406e-09  3.11398125e-03 
 3.17775406e-09  2.83299059e-03 
 3.17875406e-09  2.56773111e-03 
 3.17975406e-09  2.32772619e-03 
 3.18075406e-09  2.11405467e-03 
 3.18175406e-09  1.92967602e-03 
 3.18275406e-09  1.77047009e-03 
 3.18375406e-09  1.63431288e-03 
 3.18475406e-09  1.51298347e-03 
 3.18575406e-09  1.40582683e-03 
 3.18675406e-09  1.31746549e-03 
 3.18775406e-09  1.26244160e-03 
 3.18875406e-09  1.24969198e-03 
 3.18975406e-09  1.28716201e-03 
 3.19075406e-09  1.37402382e-03 
 3.19175406e-09  1.50872404e-03 
 3.19275406e-09  1.68310474e-03 
 3.19375406e-09  1.89090212e-03 
 3.19475406e-09  2.12230293e-03 
 3.19575406e-09  2.37150540e-03 
 3.19675406e-09  2.63079391e-03 
 3.19775406e-09  2.89703574e-03 
 3.19875406e-09  3.22342538e-03 
 3.19975406e-09  3.62107745e-03 
 3.20075406e-09  3.98336546e-03 
 3.20175406e-09  4.32259597e-03 
 3.20275406e-09  4.64734631e-03 
 3.20375406e-09  4.96838486e-03 
 3.20475406e-09  5.29453808e-03 
 3.20575406e-09  5.63830413e-03 
 3.20675406e-09  5.97911052e-03 
 3.20775406e-09  6.37767648e-03 
 3.20875406e-09  6.84513581e-03 
 3.20975406e-09  7.37502125e-03 
 3.21075406e-09  7.94367164e-03 
 3.21175406e-09  8.52862656e-03 
 3.21275406e-09  9.11038222e-03 
 3.21375406e-09  9.67693761e-03 
 3.21475406e-09  1.02181958e-02 
 3.21575406e-09  1.07283969e-02 
 3.21675406e-09  1.12019026e-02 
 3.21775406e-09  1.16356924e-02 
 3.21875406e-09  1.20234115e-02 
 3.21975406e-09  1.23499460e-02 
 3.22075406e-09  1.25754511e-02 
 3.22175406e-09  1.26422556e-02 
 3.22275406e-09  1.24967755e-02 
 3.22375406e-09  1.21138681e-02 
 3.22475406e-09  1.14986463e-02 
 3.22575406e-09  1.06786852e-02 
 3.22675406e-09  9.68814673e-03 
 3.22775406e-09  8.56082384e-03 
 3.22875406e-09  7.32366006e-03 
 3.22975406e-09  5.99760554e-03 
 3.23075406e-09  4.59537877e-03 
 3.23175406e-09  3.12371572e-03 
 3.23275406e-09  1.58227318e-03 
 3.23375406e-09 -3.22543838e-05 
 3.23475406e-09 -1.76272919e-03 
 3.23575406e-09 -3.57234412e-03 
 3.23675406e-09 -5.46885870e-03 
 3.23775406e-09 -7.45718571e-03 
 3.23875406e-09 -9.55241469e-03 
 3.23975406e-09 -1.17785394e-02 
 3.24075406e-09 -1.41995220e-02 
 3.24175406e-09 -1.69551124e-02 
 3.24275406e-09 -2.02093203e-02 
 3.24375406e-09 -2.38773571e-02 
 3.24475406e-09 -2.77964521e-02 
 3.24575406e-09 -3.18014418e-02 
 3.24675406e-09 -3.58203759e-02 
 3.24775406e-09 -3.98032795e-02 
 3.24875406e-09 -4.37245586e-02 
 3.24975406e-09 -4.75662234e-02 
 3.25075406e-09 -5.13273838e-02 
 3.25175406e-09 -5.50129931e-02 
 3.25275406e-09 -5.86506807e-02 
 3.25375406e-09 -6.22942104e-02 
 3.25475406e-09 -6.60457071e-02 
 3.25575406e-09 -6.99892524e-02 
 3.25675406e-09 -7.40694567e-02 
 3.25775406e-09 -7.80754366e-02 
 3.25875406e-09 -8.17726216e-02 
 3.25975406e-09 -8.49617221e-02 
 3.26075406e-09 -8.74944733e-02 
 3.26175406e-09 -8.92594238e-02 
 3.26275406e-09 -9.01831534e-02 
 3.26375406e-09 -9.02140348e-02 
 3.26475406e-09 -8.93213661e-02 
 3.26575406e-09 -8.74801282e-02 
 3.26675406e-09 -8.46726620e-02 
 3.26775406e-09 -8.08771765e-02 
 3.26875406e-09 -7.60720492e-02 
 3.26975406e-09 -6.99544377e-02 
 3.27075406e-09 -6.28255969e-02 
 3.27175406e-09 -5.45730534e-02 
 3.27275406e-09 -4.51964543e-02 
 3.27375406e-09 -3.45474095e-02 
 3.27475406e-09 -2.25912137e-02 
 3.27575406e-09 -9.13559401e-03 
 3.27675406e-09  5.81732408e-03 
 3.27775406e-09  2.24903782e-02 
 3.27875406e-09  4.12477310e-02 
 3.27975406e-09  6.23262895e-02 
 3.28075406e-09  8.56973153e-02 
 3.28175406e-09  1.11360824e-01 
 3.28275406e-09  1.39179676e-01 
 3.28375406e-09  1.69118703e-01 
 3.28475406e-09  2.01024118e-01 
 3.28575406e-09  2.34840117e-01 
 3.28675406e-09  2.70392781e-01 
 3.28775406e-09  3.07599236e-01 
 3.28875406e-09  3.46241982e-01 
 3.28975406e-09  3.86155430e-01 
 3.29075406e-09  4.27035335e-01 
 3.29175406e-09  4.68739025e-01 
 3.29275406e-09  5.11092542e-01 
 3.29375406e-09  5.54011969e-01 
 3.29475406e-09  5.97293727e-01 
 3.29575406e-09  6.40850484e-01 
 3.29675406e-09  6.84522667e-01 
 3.29775406e-09  7.28268697e-01 
 3.29875406e-09  7.71956113e-01 
 3.29975406e-09  8.15547865e-01 
 3.30075406e-09  8.58901929e-01 
 3.30175406e-09  9.01957285e-01 
 3.30275406e-09  9.44535685e-01 
 3.30375406e-09  9.86524625e-01 
 3.30475406e-09  1.02768716e+00 
 3.30575406e-09  1.06786292e+00 
 3.30675406e-09  1.10680048e+00 
 3.30775406e-09  1.14434478e+00 
 3.30875406e-09  1.18026859e+00 
 3.30975406e-09  1.21446314e+00 
 3.31075406e-09  1.24678851e+00 
 3.31175406e-09  1.27734787e+00 
 3.31275406e-09  1.30659196e+00 
 3.31375406e-09  1.33594890e+00 
 3.31475406e-09  1.36724947e+00 
 3.31575406e-09  1.39752520e+00 
 3.31675406e-09  1.42546784e+00 
 3.31775406e-09  1.45087869e+00 
 3.31875406e-09  1.47389077e+00 
 3.31975406e-09  1.49466350e+00 
 3.32075406e-09  1.51343563e+00 
 3.32175406e-09  1.53038025e+00 
 3.32275406e-09  1.54571673e+00 
 3.32375406e-09  1.55959511e+00 
 3.32475406e-09  1.57222631e+00 
 3.32575406e-09  1.58379275e+00 
 3.32675406e-09  1.59458623e+00 
 3.32775406e-09  1.60482243e+00 
 3.32875406e-09  1.61459882e+00 
 3.32975406e-09  1.62379747e+00 
 3.33075406e-09  1.63235759e+00 
 3.33175406e-09  1.64022994e+00 
 3.33275406e-09  1.64747062e+00 
 3.33375406e-09  1.65410223e+00 
 3.33475406e-09  1.66020685e+00 
 3.33575406e-09  1.66581035e+00 
 3.33675406e-09  1.67098762e+00 
 3.33775406e-09  1.67575577e+00 
 3.33875406e-09  1.68018002e+00 
 3.33975406e-09  1.68426974e+00 
 3.34075406e-09  1.68808775e+00 
 3.34175406e-09  1.69164925e+00 
 3.34275406e-09  1.69497894e+00 
 3.34375406e-09  1.69808308e+00 
 3.34475406e-09  1.70100818e+00 
 3.34575406e-09  1.70375638e+00 
 3.34675406e-09  1.70637054e+00 
 3.34775406e-09  1.70885101e+00 
 3.34875406e-09  1.71120577e+00 
 3.34975406e-09  1.71345720e+00 
 3.35075406e-09  1.71565028e+00 
 3.35175406e-09  1.71778583e+00 
 3.35275406e-09  1.71991243e+00 
 3.35375406e-09  1.72203586e+00 
 3.35475406e-09  1.72419029e+00 
 3.35575406e-09  1.72637405e+00 
 3.35675406e-09  1.72861911e+00 
 3.35775406e-09  1.73091727e+00 
 3.35875406e-09  1.73328600e+00 
 3.35975406e-09  1.73570062e+00 
 3.36075406e-09  1.73816224e+00 
 3.36175406e-09  1.74063320e+00 
 3.36275406e-09  1.74310946e+00 
 3.36375406e-09  1.74556110e+00 
 3.36475406e-09  1.74799359e+00 
 3.36575406e-09  1.75037778e+00 
 3.36675406e-09  1.75271765e+00 
 3.36775406e-09  1.75499113e+00 
 3.36875406e-09  1.75720914e+00 
 3.36975406e-09  1.75935222e+00 
 3.37075406e-09  1.76143131e+00 
 3.37175406e-09  1.76342664e+00 
 3.37275406e-09  1.76534811e+00 
 3.37375406e-09  1.76717522e+00 
 3.37475406e-09  1.76891647e+00 
 3.37575406e-09  1.77055112e+00 
 3.37675406e-09  1.77208737e+00 
 3.37775406e-09  1.77351185e+00 
 3.37875406e-09  1.77484059e+00 
 3.37975406e-09  1.77606517e+00 
 3.38075406e-09  1.77720876e+00 
 3.38175406e-09  1.77827125e+00 
 3.38275406e-09  1.77929399e+00 
 3.38375406e-09  1.78033228e+00 
 3.38475406e-09  1.78150902e+00 
 3.38575406e-09  1.78278598e+00 
 3.38675406e-09  1.78389644e+00 
 3.38775406e-09  1.78479733e+00 
 3.38875406e-09  1.78552733e+00 
 3.38975406e-09  1.78610950e+00 
 3.39075406e-09  1.78658820e+00 
 3.39175406e-09  1.78698083e+00 
 3.39275406e-09  1.78732268e+00 
 3.39375406e-09  1.78762199e+00 
 3.39475406e-09  1.78790603e+00 
 3.39575406e-09  1.78817807e+00 
 3.39675406e-09  1.78846453e+00 
 3.39775406e-09  1.78876947e+00 
 3.39875406e-09  1.78910893e+00 
 3.39975406e-09  1.78946284e+00 
 3.40075406e-09  1.78983062e+00 
 3.40175406e-09  1.79019614e+00 
 3.40275406e-09  1.79056938e+00 
 3.40375406e-09  1.79094005e+00 
 3.40475406e-09  1.79131841e+00 
 3.40575406e-09  1.79169253e+00 
 3.40675406e-09  1.79207090e+00 
 3.40775406e-09  1.79244092e+00 
 3.40875406e-09  1.79281098e+00 
 3.40975406e-09  1.79316918e+00 
 3.41075406e-09  1.79352464e+00 
 3.41175406e-09  1.79391539e+00 
 3.41275406e-09  1.79428945e+00 
 3.41375406e-09  1.79463328e+00 
 3.41475406e-09  1.79496414e+00 
 3.41575406e-09  1.79527565e+00 
 3.41675406e-09  1.79558328e+00 
 3.41775406e-09  1.79588004e+00 
 3.41875406e-09  1.79617451e+00 
 3.41975406e-09  1.79646015e+00 
 3.42075406e-09  1.79676620e+00 
 3.42175406e-09  1.79707995e+00 
 3.42275406e-09  1.79740476e+00 
 3.42375406e-09  1.79772015e+00 
 3.42475406e-09  1.79802830e+00 
 3.42575406e-09  1.79831340e+00 
 3.42675406e-09  1.79858293e+00 
 3.42775406e-09  1.79882477e+00 
 3.42875406e-09  1.79904788e+00 
 3.42975406e-09  1.79924098e+00 
 3.43075406e-09  1.79941284e+00 
 3.43175406e-09  1.79955027e+00 
 3.43275406e-09  1.79965449e+00 
 3.43375406e-09  1.79969939e+00 
 3.43475406e-09  1.79967744e+00 
 3.43575406e-09  1.79957001e+00 
 3.43675406e-09  1.79939104e+00 
 3.43775406e-09  1.79914542e+00 
 3.43875406e-09  1.79886131e+00 
 3.43975406e-09  1.79854681e+00 
 3.44075406e-09  1.79822546e+00 
 3.44175406e-09  1.79789792e+00 
 3.44275406e-09  1.79757974e+00 
 3.44375406e-09  1.79726448e+00 
 3.44475406e-09  1.79696135e+00 
 3.44575406e-09  1.79665929e+00 
 3.44675406e-09  1.79635345e+00 
 3.44775406e-09  1.79604337e+00 
 3.44875406e-09  1.79573955e+00 
 3.44975406e-09  1.79543110e+00 
 3.45075406e-09  1.79512438e+00 
 3.45175406e-09  1.79480535e+00 
 3.45275406e-09  1.79447113e+00 
 3.45375406e-09  1.79408483e+00 
 3.45475406e-09  1.79360048e+00 
 3.45575406e-09  1.79300437e+00 
 3.45675406e-09  1.79233777e+00 
 3.45775406e-09  1.79167244e+00 
 3.45875406e-09  1.79105877e+00 
 3.45975406e-09  1.79050916e+00 
 3.46075406e-09  1.79004187e+00 
 3.46175406e-09  1.78965040e+00 
 3.46275406e-09  1.78933963e+00 
 3.46375406e-09  1.78909326e+00 
 3.46475406e-09  1.78890720e+00 
 3.46575406e-09  1.78875326e+00 
 3.46675406e-09  1.78860712e+00 
 3.46775406e-09  1.78842064e+00 
 3.46875406e-09  1.78819478e+00 
 3.46975406e-09  1.78797858e+00 
 3.47075406e-09  1.78786583e+00 
